1.999909210205078125e+01,-1.627951860427856445e+00
1.809134483337402344e+01,-1.099122047424316406e+00
9.874953269958496094e+00,1.765407180786132812e+01
7.040459632873535156e+00,1.763457870483398438e+01
1.593362331390380859e+01,-9.503149986267089844e-01
1.684919166564941406e+01,1.284505844116210938e+01
1.176083183288574219e+01,1.546594905853271484e+01
1.155520248413085938e+01,1.545932769775390625e+01
1.545956707000732422e+01,1.364477252960205078e+01
2.068314552307128906e+01,-1.855173707008361816e-01
1.874374008178710938e+01,-1.890950679779052734e+00
6.580287933349609375e+00,2.263350677490234375e+01
1.641592407226562500e+01,1.194890022277832031e+01
1.620708465576171875e+01,-2.291663646697998047e+00
1.598922538757324219e+01,-1.882576942443847656e+00
2.236099624633789062e+01,-1.069112658500671387e+00
1.629912948608398438e+01,-7.316571474075317383e-01
1.735379600524902344e+01,-9.772515892982482910e-01
1.716567993164062500e+01,1.281707954406738281e+01
4.396814823150634766e+00,1.617101287841796875e+01
2.058053970336914062e+01,-7.674690485000610352e-01
2.042355918884277344e+01,-5.713651776313781738e-01
1.870328903198242188e+01,-4.663238227367401123e-01
6.629719257354736328e+00,1.729558944702148438e+01
4.993282318115234375e+00,2.304014015197753906e+01
1.873489189147949219e+01,2.903104424476623535e-01
1.884503936767578125e+01,2.234990000724792480e-01
1.755439186096191406e+01,-1.089348435401916504e+00
6.924285411834716797e+00,2.275355720520019531e+01
9.953643798828125000e+00,1.727908706665039062e+01
1.694178771972656250e+01,-3.108577430248260498e-01
1.887091636657714844e+01,-1.382601112127304077e-01
1.883003997802734375e+01,5.968170762062072754e-01
1.956791687011718750e+01,-2.029176473617553711e+00
1.902601623535156250e+01,-6.842477917671203613e-01
2.200871849060058594e+01,-1.300616979598999023e+00
1.137872982025146484e+01,2.251852798461914062e+01
1.614993286132812500e+01,-1.721023559570312500e+00
1.613690376281738281e+01,-2.065940618515014648e+00
6.041320800781250000e+00,2.342366600036621094e+01
5.388412952423095703e+00,1.774692153930664062e+01
1.948756790161132812e+01,-1.414861917495727539e+00
1.735937309265136719e+01,1.316052055358886719e+01
1.762373352050781250e+01,-5.487487912178039551e-01
7.154965400695800781e+00,1.695656394958496094e+01
7.087242603302001953e+00,1.704442787170410156e+01
5.093486785888671875e+00,1.753931045532226562e+01
2.021777343750000000e+01,-2.377686500549316406e+00
1.729070472717285156e+01,1.443005084991455078e+01
6.625904560089111328e+00,1.695340538024902344e+01
7.680089473724365234e+00,2.023774528503417969e+01
5.744701862335205078e+00,1.702792549133300781e+01
1.552430820465087891e+01,-2.092703580856323242e+00
1.950863456726074219e+01,-2.219591617584228516e+00
1.889704704284667969e+01,-2.319792270660400391e+00
9.652055740356445312e+00,1.768712615966796875e+01
6.345963478088378906e+00,1.610182762145996094e+01
7.188905715942382812e+00,1.722990608215332031e+01
2.171332168579101562e+01,-2.893395662307739258e+00
1.921779441833496094e+01,-2.160963058471679688e+00
1.958824157714843750e+01,1.376754283905029297e+01
2.076430511474609375e+01,-8.540361523628234863e-01
2.144533348083496094e+01,-9.793318510055541992e-01
6.125622749328613281e+00,1.606700706481933594e+01
1.676909255981445312e+01,-6.631636023521423340e-01
1.497060298919677734e+01,1.340220737457275391e+01
1.714159774780273438e+01,1.132347062230110168e-01
1.739214134216308594e+01,-7.956741005182266235e-02
5.918005943298339844e+00,2.297933578491210938e+01
1.611838531494140625e+01,5.398837566375732422e+00
1.611163711547851562e+01,-1.777688741683959961e+00
9.884953498840332031e+00,1.774080276489257812e+01
1.721246337890625000e+01,2.220932483673095703e+00
2.003651237487792969e+01,-4.560184776782989502e-01
5.786407470703125000e+00,2.269547080993652344e+01
2.104287338256835938e+01,-1.768732905387878418e+00
1.759139633178710938e+01,-2.604869604110717773e-01
1.644495773315429688e+01,1.175109004974365234e+01
6.107343196868896484e+00,1.708516693115234375e+01
1.937813949584960938e+01,-1.458188772201538086e+00
1.808560371398925781e+01,-1.131622314453125000e+00
1.732058715820312500e+01,1.449955749511718750e+01
1.124801635742187500e+01,2.240072631835937500e+01
1.775538635253906250e+01,5.118181556463241577e-02
1.897292137145996094e+01,-4.364202022552490234e-01
2.037776565551757812e+01,-1.899510860443115234e+00
5.947343349456787109e+00,1.605751419067382812e+01
1.716043090820312500e+01,-1.495404958724975586e+00
1.948320007324218750e+01,-9.597352743148803711e-01
2.072863197326660156e+01,-1.439904093742370605e+00
5.101967811584472656e+00,2.204160308837890625e+01
5.689517021179199219e+00,1.575495052337646484e+01
5.211863040924072266e+00,1.775736427307128906e+01
1.082097148895263672e+01,1.606306648254394531e+01
1.492054843902587891e+01,1.307680511474609375e+01
1.892751312255859375e+01,-2.849978208541870117e-01
1.558234977722167969e+01,1.344649505615234375e+01
1.690572547912597656e+01,1.331362247467041016e+01
1.913302993774414062e+01,-1.913554668426513672e+00
2.054200744628906250e+01,-2.424300909042358398e+00
1.637153816223144531e+01,-1.932915925979614258e+00
1.920796394348144531e+01,5.737814903259277344e-01
1.622998428344726562e+01,1.203249073028564453e+01
2.310957336425781250e+01,-2.225975275039672852e+00
1.873950195312500000e+01,-1.026994705200195312e+00
9.935632705688476562e+00,1.719276809692382812e+01
1.858970642089843750e+01,8.293216228485107422e-01
1.697828865051269531e+01,-4.993457794189453125e-01
1.578801155090332031e+01,-2.095067262649536133e+00
5.920596599578857422e+00,1.696461105346679688e+01
1.926162719726562500e+01,-8.445560336112976074e-01
1.727432441711425781e+01,1.239410114288330078e+01
5.761754512786865234e+00,1.666131591796875000e+01
1.620337677001953125e+01,-2.088309764862060547e+00
1.748432540893554688e+01,1.460982513427734375e+01
9.769748687744140625e+00,1.711541175842285156e+01
1.646843338012695312e+01,-4.293498098850250244e-01
1.705414772033691406e+01,2.743005752563476562e+00
9.560973167419433594e+00,2.191108894348144531e+01
5.286451816558837891e+00,2.315937423706054688e+01
1.609025192260742188e+01,-2.572335958480834961e+00
5.446635723114013672e+00,1.594706726074218750e+01
1.703646850585937500e+01,-1.780216217041015625e+00
1.844162559509277344e+01,-1.767713665962219238e+00
4.434916019439697266e+00,2.190214920043945312e+01
2.136633300781250000e+01,-6.158547997474670410e-01
1.746758651733398438e+01,1.464998531341552734e+01
1.882525825500488281e+01,-3.052207529544830322e-01
4.512193202972412109e+00,1.632360649108886719e+01
5.108924388885498047e+00,1.733943748474121094e+01
3.827490806579589844e+00,1.661149597167968750e+01
6.171620845794677734e+00,1.572326660156250000e+01
5.703023433685302734e+00,2.309540557861328125e+01
2.306402397155761719e+01,-2.095478534698486328e+00
5.176763534545898438e+00,2.210597419738769531e+01
2.319961738586425781e+01,-2.380350828170776367e+00
1.891749763488769531e+01,-1.669180542230606079e-01
1.861640548706054688e+01,2.810754254460334778e-02
1.923512458801269531e+01,-1.758888006210327148e+00
2.222740554809570312e+01,-6.280827522277832031e-01
2.096140289306640625e+01,-2.806612491607666016e+00
1.820842742919921875e+01,-2.074217796325683594e+00
1.773466110229492188e+01,-2.096167564392089844e+00
1.988284683227539062e+01,-2.435021400451660156e-01
1.858765411376953125e+01,-2.179503679275512695e+00
1.742640686035156250e+01,-1.828413963317871094e+00
1.743354415893554688e+01,-9.927008748054504395e-01
1.668178939819335938e+01,1.239396286010742188e+01
2.060198593139648438e+01,-1.388137459754943848e+00
1.568752384185791016e+01,-1.178093075752258301e+00
1.767451095581054688e+01,1.517640686035156250e+01
6.164355278015136719e+00,2.231853675842285156e+01
1.643057441711425781e+01,-1.535907983779907227e+00
6.199898242950439453e+00,1.705815505981445312e+01
1.742923736572265625e+01,-3.344760537147521973e-01
1.669112396240234375e+01,-2.142811536788940430e+00
1.758500289916992188e+01,-1.507680177688598633e+00
1.693009185791015625e+01,-2.037076234817504883e+00
1.727581024169921875e+01,-1.940745949745178223e+00
1.833997344970703125e+01,-2.096269845962524414e+00
1.643852806091308594e+01,1.417393779754638672e+01
5.361826419830322266e+00,2.216103172302246094e+01
1.716146087646484375e+01,2.425639152526855469e+00
1.800377845764160156e+01,-1.239801421761512756e-01
1.287276268005371094e+01,1.789025878906250000e+01
1.752264785766601562e+01,5.491536259651184082e-01
9.671499252319335938e+00,1.756207275390625000e+01
1.592040824890136719e+01,1.233440494537353516e+01
2.094051551818847656e+01,-2.839323282241821289e+00
1.945216751098632812e+01,-1.640318512916564941e+00
2.164221191406250000e+01,-1.987766742706298828e+00
1.875528907775878906e+01,-2.275029271841049194e-01
1.126389217376708984e+01,2.242225837707519531e+01
1.701247596740722656e+01,1.413361549377441406e+01
5.172526359558105469e+00,1.603907775878906250e+01
5.007410049438476562e+00,1.645913505554199219e+01
1.557935905456542969e+01,1.373795413970947266e+01
1.011631202697753906e+01,1.738030242919921875e+01
1.781480216979980469e+01,-6.772717237472534180e-01
1.791604804992675781e+01,-2.045318841934204102e+00
1.919742965698242188e+01,4.654097259044647217e-01
1.277022743225097656e+01,1.759754562377929688e+01
1.843223953247070312e+01,-2.990003526210784912e-01
1.798017311096191406e+01,3.143107593059539795e-01
2.212264823913574219e+01,-2.771786451339721680e+00
5.886714935302734375e+00,2.321060562133789062e+01
1.718898200988769531e+01,-6.841761469841003418e-01
2.177599906921386719e+01,-6.717316508293151855e-01
1.525142192840576172e+01,1.378844738006591797e+01
1.575908279418945312e+01,1.231159877777099609e+01
1.822599029541015625e+01,-2.380641847848892212e-01
2.370174980163574219e+01,-1.890307307243347168e+00
2.066190147399902344e+01,-4.417326152324676514e-01
2.227108383178710938e+01,-2.726330995559692383e+00
1.945319366455078125e+01,1.397007083892822266e+01
1.958169364929199219e+01,5.855709910392761230e-01
2.233538436889648438e+01,-1.581560254096984863e+00
1.711860084533691406e+01,-1.038658499717712402e+00
2.120659446716308594e+01,-1.075760006904602051e+00
1.009166049957275391e+01,1.764613151550292969e+01
5.473576545715332031e+00,1.694019126892089844e+01
1.634190177917480469e+01,-2.632256746292114258e+00
1.157658004760742188e+01,1.546498298645019531e+01
1.549691772460937500e+01,1.227604293823242188e+01
1.216028308868408203e+01,8.468652725219726562e+00
1.993430519104003906e+01,-1.073669120669364929e-01
4.856668949127197266e+00,1.709157752990722656e+01
1.610908508300781250e+01,-1.989306449890136719e+00
1.986602592468261719e+01,-2.221726894378662109e+00
2.150072479248046875e+01,-1.079440593719482422e+00
2.377021980285644531e+01,-2.230644702911376953e+00
1.728377914428710938e+01,-1.458946943283081055e+00
1.658752822875976562e+01,-1.027739644050598145e+00
2.036601638793945312e+01,-7.174776196479797363e-01
1.279379463195800781e+01,1.750868034362792969e+01
4.843677043914794922e+00,2.280432510375976562e+01
4.433817386627197266e+00,1.571731662750244141e+01
1.642972373962402344e+01,1.404404163360595703e+01
1.698327445983886719e+01,1.431536579132080078e+01
9.786365509033203125e+00,1.747126197814941406e+01
5.437546730041503906e+00,1.601180267333984375e+01
5.865987300872802734e+00,2.282452011108398438e+01
2.146972656250000000e+01,-2.845903396606445312e+00
1.814919090270996094e+01,-2.205399125814437866e-01
2.148927307128906250e+01,-1.259436905384063721e-01
1.808296394348144531e+01,-1.112843513488769531e+00
1.881531715393066406e+01,-2.367569804191589355e-01
1.733409309387207031e+01,1.274513530731201172e+01
2.022551155090332031e+01,-1.023915886878967285e+00
1.641069221496582031e+01,-8.378847837448120117e-01
2.167603302001953125e+01,-1.781636476516723633e+00
5.957720756530761719e+00,1.563749122619628906e+01
2.243308448791503906e+01,-2.403512477874755859e+00
1.608509635925292969e+01,-1.857321977615356445e+00
1.719084739685058594e+01,1.391247367858886719e+01
1.701421737670898438e+01,1.277556717395782471e-01
2.094374084472656250e+01,-1.292271494865417480e+00
9.993824005126953125e+00,1.637823295593261719e+01
1.605119132995605469e+01,-2.192357778549194336e+00
1.647807312011718750e+01,-1.983469247817993164e+00
1.863068962097167969e+01,-2.226802349090576172e+00
1.659888648986816406e+01,1.186787033081054688e+01
1.001815319061279297e+01,1.777070426940917969e+01
2.008464241027832031e+01,-2.111369967460632324e-01
1.948339843750000000e+01,-2.117532491683959961e+00
1.569002723693847656e+01,1.358763599395751953e+01
2.032681846618652344e+01,-1.395037651062011719e+00
1.516174697875976562e+01,-1.516620635986328125e+00
4.407807826995849609e+00,2.213017463684082031e+01
2.047042083740234375e+01,-6.041267514228820801e-01
9.906137466430664062e+00,1.779583930969238281e+01
1.509920883178710938e+01,1.328084754943847656e+01
1.771734809875488281e+01,-1.374855637550354004e-02
2.006839942932128906e+01,-1.484343051910400391e+00
1.636800193786621094e+01,-1.901532530784606934e+00
9.612560272216796875e+00,2.180770683288574219e+01
1.652704620361328125e+01,-5.663751959800720215e-01
2.010754394531250000e+01,-2.503960132598876953e+00
1.587180900573730469e+01,1.234207344055175781e+01
2.059991645812988281e+01,-5.604135990142822266e-01
4.941010475158691406e+00,1.690416717529296875e+01
2.100708389282226562e+01,-1.725412130355834961e+00
1.934721565246582031e+01,2.190411537885665894e-01
2.348283767700195312e+01,-1.866952180862426758e+00
5.391802310943603516e+00,1.754536247253417969e+01
1.910817718505859375e+01,-7.156374454498291016e-01
1.804618835449218750e+01,3.482969999313354492e-01
1.474089145660400391e+01,1.271570491790771484e+01
1.718879127502441406e+01,1.274452972412109375e+01
6.727183818817138672e+00,1.783057594299316406e+01
5.134854316711425781e+00,1.664660072326660156e+01
1.698068618774414062e+01,1.424389553070068359e+01
9.944670677185058594e+00,1.799937438964843750e+01
2.119058227539062500e+01,2.223458737134933472e-01
2.102639770507812500e+01,-8.454992175102233887e-01
2.148332214355468750e+01,-9.940266013145446777e-01
1.276783084869384766e+01,9.129223823547363281e+00
2.049734497070312500e+01,-1.126868844032287598e+00
1.638556480407714844e+01,1.273516464233398438e+01
1.756035423278808594e+01,-1.298538088798522949e+00
1.600239181518554688e+01,1.334913635253906250e+01
1.583062744140625000e+01,-2.403319597244262695e+00
9.723867416381835938e+00,1.780538368225097656e+01
1.163263320922851562e+01,1.551365756988525391e+01
1.704263305664062500e+01,-2.228516101837158203e+00
1.757704544067382812e+01,-2.856580257415771484e+00
2.105647277832031250e+01,-9.492197036743164062e-01
1.719233131408691406e+01,-1.994375824928283691e+00
1.842306327819824219e+01,-3.497814238071441650e-01
1.940966033935546875e+01,-8.995048999786376953e-01
1.654063796997070312e+01,-2.222205877304077148e+00
2.031650733947753906e+01,-1.005118727684020996e+00
2.156752014160156250e+01,-2.285811424255371094e+00
5.134548664093017578e+00,2.297717857360839844e+01
1.577928161621093750e+01,-2.784587383270263672e+00
2.059775924682617188e+01,-3.449763953685760498e-01
2.004539871215820312e+01,-1.794058203697204590e+00
1.686263656616210938e+01,1.211146545410156250e+01
1.541804790496826172e+01,-2.460690736770629883e+00
5.464420795440673828e+00,1.788196754455566406e+01
1.658731460571289062e+01,-2.530213832855224609e+00
1.790177917480468750e+01,-1.199014782905578613e+00
1.989802932739257812e+01,-4.677470028400421143e-01
6.689391136169433594e+00,1.722575569152832031e+01
1.983927345275878906e+01,-1.527281045913696289e+00
7.215017318725585938e+00,1.726601409912109375e+01
2.185090065002441406e+01,-1.734041236340999603e-02
5.451290130615234375e+00,1.532871818542480469e+01
4.502603054046630859e+00,2.284572982788085938e+01
4.939820289611816406e+00,1.752430915832519531e+01
1.597757720947265625e+01,1.355192089080810547e+01
1.780017089843750000e+01,1.156667321920394897e-01
1.803317832946777344e+01,1.570367050170898438e+01
2.278821372985839844e+01,-2.153787612915039062e+00
2.149203300476074219e+01,-6.912598013877868652e-01
1.954994583129882812e+01,-2.044615983963012695e+00
1.863807678222656250e+01,5.404031276702880859e-01
1.832369613647460938e+01,-1.095682024955749512e+00
1.503074455261230469e+01,-2.257416486740112305e+00
2.193193626403808594e+01,-1.340741991996765137e+00
6.923622131347656250e+00,1.758708953857421875e+01
2.179320144653320312e+01,-6.916857361793518066e-01
1.715171432495117188e+01,1.235046100616455078e+01
1.540582180023193359e+01,-2.047894716262817383e+00
1.611668395996093750e+01,1.242515373229980469e+01
