1.169960880279541016e+01,1.628524208068847656e+01
1.148990345001220703e+01,1.613706779479980469e+01
1.145344257354736328e+01,1.620321083068847656e+01
1.172316455841064453e+01,1.628610801696777344e+01
1.192072391510009766e+01,1.706876754760742188e+01
1.264419460296630859e+01,1.686535072326660156e+01
1.196987152099609375e+01,1.645308494567871094e+01
1.195272541046142578e+01,1.635048866271972656e+01
1.141210937500000000e+01,1.630592155456542969e+01
1.222889709472656250e+01,1.626640319824218750e+01
1.138212108612060547e+01,1.646429824829101562e+01
1.197639656066894531e+01,1.717087554931640625e+01
1.202999210357666016e+01,1.736539459228515625e+01
1.255625915527343750e+01,1.805152702331542969e+01
1.250065517425537109e+01,1.707598304748535156e+01
1.233080863952636719e+01,1.708414840698242188e+01
1.185906696319580078e+01,1.698555755615234375e+01
1.193467235565185547e+01,1.709381675720214844e+01
1.243834018707275391e+01,1.711265754699707031e+01
1.329454326629638672e+01,1.770572471618652344e+01
1.162874412536621094e+01,1.686227607727050781e+01
1.253470993041992188e+01,1.658389472961425781e+01
1.270303153991699219e+01,1.752046203613281250e+01
1.253673171997070312e+01,1.706931877136230469e+01
1.228703498840332031e+01,1.659813117980957031e+01
1.158705043792724609e+01,1.642168426513671875e+01
-2.244756937026977539e+00,8.028101921081542969e+00
1.140332031250000000e+01,1.621249771118164062e+01
1.193518924713134766e+01,1.680903244018554688e+01
1.215695381164550781e+01,1.714892005920410156e+01
1.160377597808837891e+01,1.631196403503417969e+01
1.329241371154785156e+01,1.817412185668945312e+01
1.121265983581542969e+01,1.630027008056640625e+01
1.151259994506835938e+01,1.622072219848632812e+01
1.157714176177978516e+01,1.619383430480957031e+01
1.254076004028320312e+01,1.683223342895507812e+01
6.657856464385986328e+00,1.584748554229736328e+01
1.200624561309814453e+01,1.742779541015625000e+01
1.194864368438720703e+01,1.703379631042480469e+01
1.189314079284667969e+01,1.690314674377441406e+01
1.183279037475585938e+01,1.676466369628906250e+01
1.244429492950439453e+01,1.692657470703125000e+01
1.276540184020996094e+01,1.711460304260253906e+01
1.236273002624511719e+01,1.779493522644042969e+01
1.207353687286376953e+01,1.712005805969238281e+01
1.171446132659912109e+01,1.640849876403808594e+01
1.171677494049072266e+01,1.696680259704589844e+01
1.246422100067138672e+01,1.682954978942871094e+01
1.200981235504150391e+01,1.721148872375488281e+01
1.201706504821777344e+01,1.674346923828125000e+01
1.212636756896972656e+01,1.778186607360839844e+01
1.231061172485351562e+01,1.696762657165527344e+01
1.161684036254882812e+01,1.653565406799316406e+01
1.151063442230224609e+01,1.614600372314453125e+01
1.144695568084716797e+01,1.627846717834472656e+01
1.189250183105468750e+01,1.738283348083496094e+01
1.239102840423583984e+01,1.768176078796386719e+01
1.263602828979492188e+01,1.725465583801269531e+01
1.211170768737792969e+01,1.674429130554199219e+01
1.221169185638427734e+01,1.725337409973144531e+01
1.128535032272338867e+00,7.219896793365478516e+00
2.207286834716796875e+00,-3.415084600448608398e+00
-4.414498805999755859e+00,5.558501243591308594e+00
1.181384372711181641e+01,1.658498764038085938e+01
1.205225849151611328e+01,1.743391418457031250e+01
1.241068077087402344e+01,1.679615783691406250e+01
1.202116394042968750e+01,1.669685745239257812e+01
1.204574298858642578e+01,1.742486381530761719e+01
1.223626422882080078e+01,1.771906471252441406e+01
1.255536174774169922e+01,1.696847534179687500e+01
1.221704196929931641e+01,1.779910850524902344e+01
1.301035976409912109e+01,1.721732521057128906e+01
1.205938053131103516e+01,1.740914726257324219e+01
1.258953952789306641e+01,1.664049148559570312e+01
1.202910518646240234e+01,1.698144531250000000e+01
1.200975322723388672e+01,1.747323036193847656e+01
1.251044273376464844e+01,1.772045326232910156e+01
1.204715347290039062e+01,1.684539604187011719e+01
1.224573612213134766e+01,1.662062072753906250e+01
1.215588283538818359e+01,1.650674819946289062e+01
1.186462497711181641e+01,1.705278205871582031e+01
1.236544322967529297e+01,1.681659698486328125e+01
1.229367828369140625e+01,1.704656600952148438e+01
1.271536254882812500e+01,1.746748733520507812e+01
1.206232070922851562e+01,1.733187484741210938e+01
1.185004234313964844e+01,1.706784629821777344e+01
1.227344703674316406e+01,1.650218963623046875e+01
1.206219577789306641e+01,1.700077247619628906e+01
1.234425354003906250e+01,1.707301139831542969e+01
1.224682426452636719e+01,1.770554733276367188e+01
1.252294254302978516e+01,1.779230690002441406e+01
1.255212593078613281e+01,1.729540634155273438e+01
1.261108589172363281e+01,1.737357902526855469e+01
1.257078838348388672e+01,1.734483909606933594e+01
1.319156837463378906e+01,1.751778221130371094e+01
1.291981983184814453e+01,1.724535560607910156e+01
1.301952552795410156e+01,1.737503242492675781e+01
1.334869766235351562e+01,1.771065902709960938e+01
1.363294506072998047e+01,1.731992340087890625e+01
1.223872566223144531e+01,1.777795219421386719e+01
1.214255809783935547e+01,1.746937370300292969e+01
1.263088512420654297e+01,1.685766410827636719e+01
1.332713317871093750e+01,1.741885375976562500e+01
1.235441303253173828e+01,1.733472442626953125e+01
1.304951190948486328e+01,1.717351150512695312e+01
1.218823814392089844e+01,1.733853912353515625e+01
1.227574062347412109e+01,1.663323974609375000e+01
1.287253475189208984e+01,1.729789161682128906e+01
1.287972164154052734e+01,1.704978752136230469e+01
1.236449146270751953e+01,1.811142349243164062e+01
1.297469997406005859e+01,1.774569129943847656e+01
1.222437000274658203e+01,1.787815093994140625e+01
1.206872558593750000e+01,1.746796035766601562e+01
1.193420886993408203e+01,1.696093177795410156e+01
1.275705432891845703e+01,1.676565551757812500e+01
1.239496803283691406e+01,1.772788238525390625e+01
1.359894752502441406e+01,1.760937690734863281e+01
1.345932006835937500e+01,1.770241165161132812e+01
1.212775516510009766e+01,1.742390060424804688e+01
1.200525283813476562e+01,1.714335250854492188e+01
1.213930988311767578e+01,1.693141746520996094e+01
1.208079814910888672e+01,1.684632110595703125e+01
1.250960922241210938e+01,1.698263740539550781e+01
1.263369846343994141e+01,1.710746383666992188e+01
1.230101871490478516e+01,1.782272911071777344e+01
1.194406509399414062e+01,1.646094512939453125e+01
1.213464069366455078e+01,1.664451408386230469e+01
1.239466857910156250e+01,1.762366104125976562e+01
1.316692352294921875e+01,1.721618461608886719e+01
1.246910572052001953e+01,1.756163406372070312e+01
1.249564456939697266e+01,1.709093093872070312e+01
1.294830036163330078e+01,1.722341537475585938e+01
1.251072502136230469e+01,1.754456520080566406e+01
1.266305732727050781e+01,1.724713897705078125e+01
1.291112613677978516e+01,1.678698348999023438e+01
1.300449180603027344e+01,1.693621826171875000e+01
1.355245876312255859e+01,1.788436508178710938e+01
1.281997108459472656e+01,1.735377693176269531e+01
1.260225963592529297e+01,1.734595680236816406e+01
1.297377681732177734e+01,1.709978103637695312e+01
1.210875129699707031e+01,1.816975593566894531e+01
1.354131603240966797e+01,1.713170814514160156e+01
1.238463878631591797e+01,1.795779418945312500e+01
1.307294464111328125e+01,1.741276168823242188e+01
1.275605297088623047e+01,1.820089530944824219e+01
1.233021354675292969e+01,1.746461868286132812e+01
1.200192928314208984e+01,1.751556968688964844e+01
1.233891296386718750e+01,1.719656562805175781e+01
1.248929595947265625e+01,1.741951179504394531e+01
1.274590015411376953e+01,1.759581565856933594e+01
1.250827789306640625e+01,1.830650711059570312e+01
1.289587879180908203e+01,1.671613883972167969e+01
1.197863960266113281e+01,1.737752914428710938e+01
1.242212009429931641e+01,1.658621215820312500e+01
1.233316898345947266e+01,1.671233177185058594e+01
1.332221984863281250e+01,1.708678245544433594e+01
1.200750350952148438e+01,1.794609069824218750e+01
1.195000171661376953e+01,1.701770019531250000e+01
1.186442184448242188e+01,1.661023330688476562e+01
1.199918842315673828e+01,1.652896690368652344e+01
1.199774265289306641e+01,1.775108528137207031e+01
1.190091514587402344e+01,1.730465888977050781e+01
1.197213363647460938e+01,1.627133178710937500e+01
1.189255714416503906e+01,1.663220787048339844e+01
1.153413486480712891e+01,1.617006301879882812e+01
1.241390895843505859e+01,1.676544761657714844e+01
1.173452568054199219e+01,1.692837333679199219e+01
1.276490783691406250e+01,1.704850578308105469e+01
1.255410003662109375e+01,1.744355392456054688e+01
1.166575622558593750e+01,1.671382331848144531e+01
1.152665328979492188e+01,1.619026374816894531e+01
1.136326503753662109e+01,1.606731796264648438e+01
1.179215812683105469e+01,1.649134826660156250e+01
1.200295448303222656e+01,1.784244537353515625e+01
1.283079433441162109e+01,1.710951232910156250e+01
1.203837013244628906e+01,1.693789672851562500e+01
1.236520195007324219e+01,1.666119575500488281e+01
1.210959720611572266e+01,1.665945053100585938e+01
1.187102317810058594e+01,1.693009757995605469e+01
1.218403816223144531e+01,1.775463676452636719e+01
1.260177707672119141e+01,1.715711402893066406e+01
1.217935752868652344e+01,1.681567382812500000e+01
1.142196846008300781e+01,1.608835220336914062e+01
1.191087532043457031e+01,1.662118721008300781e+01
1.201226902008056641e+01,1.664613342285156250e+01
1.253136730194091797e+01,1.685734367370605469e+01
1.186293792724609375e+01,1.720691680908203125e+01
1.160751724243164062e+01,1.655064964294433594e+01
1.165679168701171875e+01,1.711553001403808594e+01
1.174687194824218750e+01,1.678497123718261719e+01
1.183232021331787109e+01,1.660893630981445312e+01
1.180135822296142578e+01,1.674522590637207031e+01
1.324519062042236328e+01,1.727365112304687500e+01
1.404033851623535156e+01,1.765005683898925781e+01
1.353213691711425781e+01,1.787798309326171875e+01
1.225111198425292969e+01,1.709989929199218750e+01
1.171821308135986328e+01,1.674145507812500000e+01
1.268542861938476562e+01,1.752798652648925781e+01
1.349378204345703125e+01,1.739322280883789062e+01
1.340548992156982422e+01,1.801920318603515625e+01
1.374120903015136719e+01,1.766274452209472656e+01
1.258301448822021484e+01,1.705948638916015625e+01
1.263856029510498047e+01,1.690385627746582031e+01
1.217901515960693359e+01,1.680457878112792969e+01
1.233314609527587891e+01,1.712092399597167969e+01
1.271020698547363281e+01,1.851329803466796875e+01
1.356251144409179688e+01,1.746103668212890625e+01
1.295756244659423828e+01,1.636918449401855469e+01
1.204588985443115234e+01,1.718074798583984375e+01
1.252761554718017578e+01,1.670731353759765625e+01
1.277305126190185547e+01,1.683092689514160156e+01
1.321316909790039062e+01,1.794644355773925781e+01
1.276060295104980469e+01,1.804241561889648438e+01
1.273427009582519531e+01,1.830355644226074219e+01
1.246778726577758789e+00,7.190390110015869141e+00
1.259032821655273438e+01,1.771511268615722656e+01
1.208650588989257812e+01,1.727549171447753906e+01
1.275860881805419922e+01,1.766353225708007812e+01
1.255161666870117188e+01,1.743699455261230469e+01
1.215991020202636719e+01,1.738642311096191406e+01
1.257770729064941406e+01,1.828608322143554688e+01
1.318287467956542969e+01,1.757815361022949219e+01
1.311134529113769531e+01,1.809137725830078125e+01
1.239647865295410156e+01,1.749184608459472656e+01
1.173419475555419922e+01,1.676251792907714844e+01
1.207542228698730469e+01,1.703665351867675781e+01
1.244265365600585938e+01,1.725729560852050781e+01
1.313593292236328125e+01,1.704478454589843750e+01
1.266664600372314453e+01,1.782996368408203125e+01
1.327386856079101562e+01,1.716817855834960938e+01
1.319516658782958984e+01,1.705873870849609375e+01
1.166266822814941406e+01,1.724481201171875000e+01
1.271528720855712891e+01,1.666224479675292969e+01
1.255401420593261719e+01,1.715475273132324219e+01
1.328213310241699219e+01,1.745895004272460938e+01
1.276744365692138672e+01,1.873834609985351562e+01
1.323392486572265625e+01,1.749749755859375000e+01
1.233333683013916016e+01,1.783750152587890625e+01
1.323156929016113281e+01,1.717503738403320312e+01
1.312347984313964844e+01,1.747560501098632812e+01
1.277720546722412109e+01,1.832482528686523438e+01
1.294678211212158203e+01,1.812378501892089844e+01
1.339638328552246094e+01,1.703836631774902344e+01
1.242499160766601562e+01,1.701282691955566406e+01
1.218743705749511719e+01,1.736486434936523438e+01
1.284251213073730469e+01,1.715584373474121094e+01
1.342278957366943359e+01,1.807311820983886719e+01
1.311357498168945312e+01,1.877632141113281250e+01
1.266907978057861328e+01,1.830273437500000000e+01
1.321546268463134766e+01,1.694622993469238281e+01
1.279010772705078125e+01,1.693343162536621094e+01
1.210846710205078125e+01,1.791635322570800781e+01
1.353154468536376953e+01,1.766703033447265625e+01
1.367453479766845703e+01,1.801426315307617188e+01
1.293066024780273438e+01,1.861659049987792969e+01
1.369784545898437500e+01,1.773270225524902344e+01
1.218801403045654297e+01,1.720604515075683594e+01
1.253124523162841797e+01,1.692539978027343750e+01
1.203905677795410156e+01,1.813492965698242188e+01
1.358625698089599609e+01,1.846487045288085938e+01
1.316771411895751953e+01,1.889322280883789062e+01
1.372498607635498047e+01,1.769569778442382812e+01
1.263963031768798828e+01,1.699914741516113281e+01
1.187080574035644531e+01,1.724156188964843750e+01
1.232448196411132812e+01,1.636008453369140625e+01
1.205574607849121094e+01,1.721840667724609375e+01
1.222855091094970703e+01,1.834767150878906250e+01
1.261895561218261719e+01,1.808515739440917969e+01
1.207456684112548828e+01,1.804557418823242188e+01
1.176982593536376953e+01,1.719526100158691406e+01
1.196541976928710938e+01,1.732087898254394531e+01
1.340444850921630859e+01,1.812674903869628906e+01
1.314640903472900391e+01,1.889917182922363281e+01
1.236265754699707031e+01,1.754688835144042969e+01
1.238840961456298828e+01,1.814761734008789062e+01
1.294399356842041016e+01,1.716309356689453125e+01
1.337686634063720703e+01,1.735927581787109375e+01
1.317970848083496094e+01,1.681171226501464844e+01
1.338159942626953125e+01,1.701132774353027344e+01
1.402099704742431641e+01,1.815428543090820312e+01
1.211289119720458984e+01,1.763029098510742188e+01
1.257875347137451172e+01,1.706889343261718750e+01
1.335558223724365234e+01,1.732238960266113281e+01
1.370022487640380859e+01,1.749970436096191406e+01
1.388896369934082031e+01,1.807855796813964844e+01
1.377829742431640625e+01,1.767830467224121094e+01
1.243557262420654297e+01,1.855644416809082031e+01
1.300530052185058594e+01,1.670350265502929688e+01
1.288515949249267578e+01,1.721022224426269531e+01
1.337137985229492188e+01,1.713351058959960938e+01
1.367243862152099609e+01,1.817094039916992188e+01
1.362767410278320312e+01,1.763161468505859375e+01
1.251060676574707031e+01,1.733234405517578125e+01
1.187555694580078125e+01,1.701210212707519531e+01
1.209493827819824219e+01,1.789269447326660156e+01
1.200629520416259766e+01,1.803713798522949219e+01
1.303142642974853516e+01,1.806918334960937500e+01
1.256060886383056641e+01,1.864372634887695312e+01
1.231607437133789062e+01,1.832408905029296875e+01
1.279702663421630859e+01,1.690147209167480469e+01
1.299871063232421875e+01,1.656132125854492188e+01
1.350783157348632812e+01,1.699563598632812500e+01
1.326337337493896484e+01,1.884901809692382812e+01
1.388552951812744141e+01,1.772834396362304688e+01
1.312705707550048828e+01,1.767756080627441406e+01
1.216497135162353516e+01,1.825052452087402344e+01
1.197547531127929688e+01,1.787822723388671875e+01
1.296764564514160156e+01,1.846456527709960938e+01
1.365677452087402344e+01,1.808332443237304688e+01
1.318581962585449219e+01,1.876299095153808594e+01
1.249426651000976562e+01,1.811596870422363281e+01
1.277450466156005859e+01,1.777072525024414062e+01
1.260777091979980469e+01,1.719077491760253906e+01
1.296036529541015625e+01,1.711248970031738281e+01
1.408266067504882812e+01,1.810167694091796875e+01
1.231708812713623047e+01,1.803179931640625000e+01
1.299380683898925781e+01,1.667623519897460938e+01
1.223663711547851562e+01,1.811791801452636719e+01
1.199348354339599609e+01,1.778437423706054688e+01
1.335923290252685547e+01,1.716768646240234375e+01
1.346028232574462891e+01,1.835982131958007812e+01
1.340970611572265625e+01,1.840040779113769531e+01
1.299232292175292969e+01,1.685546112060546875e+01
1.271549892425537109e+01,1.692984008789062500e+01
1.371042633056640625e+01,1.723672485351562500e+01
1.327314281463623047e+01,1.788685417175292969e+01
1.341866302490234375e+01,1.742469406127929688e+01
1.351398181915283203e+01,1.793128013610839844e+01
1.201428413391113281e+01,1.756132125854492188e+01
1.333712196350097656e+01,1.686266708374023438e+01
1.256814575195312500e+01,1.794081115722656250e+01
1.373850631713867188e+01,1.760193061828613281e+01
1.408949470520019531e+01,1.824295997619628906e+01
1.371938800811767578e+01,1.779821205139160156e+01
1.329311943054199219e+01,1.698372077941894531e+01
1.225676441192626953e+01,1.834139823913574219e+01
1.342505836486816406e+01,1.770877647399902344e+01
1.310714149475097656e+01,1.875173759460449219e+01
1.306794452667236328e+01,1.811368942260742188e+01
1.267046737670898438e+01,1.878739929199218750e+01
1.309216499328613281e+01,1.681688117980957031e+01
1.226378059387207031e+01,1.738337898254394531e+01
1.317439174652099609e+01,1.688968658447265625e+01
1.235761070251464844e+01,1.815988731384277344e+01
1.335609245300292969e+01,1.867834854125976562e+01
1.214072322845458984e+01,1.824091911315917969e+01
1.173125076293945312e+01,1.753939437866210938e+01
1.324954509735107422e+01,1.721439361572265625e+01
1.302953147888183594e+01,1.849468040466308594e+01
1.325843715667724609e+01,1.888439750671386719e+01
1.289931297302246094e+01,1.864045333862304688e+01
1.226824283599853516e+01,1.826644515991210938e+01
1.299528789520263672e+01,1.701191139221191406e+01
1.281726074218750000e+01,1.737704658508300781e+01
1.373703575134277344e+01,1.811774063110351562e+01
1.333874320983886719e+01,1.855952262878417969e+01
1.348064041137695312e+01,1.708646965026855469e+01
1.266605377197265625e+01,1.750443458557128906e+01
1.286527156829833984e+01,1.680289077758789062e+01
1.288670253753662109e+01,1.830646896362304688e+01
1.346061229705810547e+01,1.812270927429199219e+01
1.394027900695800781e+01,1.761287498474121094e+01
1.377269077301025391e+01,1.841865348815917969e+01
1.241921806335449219e+01,1.853356933593750000e+01
1.212816143035888672e+01,1.802562141418457031e+01
1.343767833709716797e+01,1.730817222595214844e+01
1.387239265441894531e+01,1.835915756225585938e+01
1.388243675231933594e+01,1.844118309020996094e+01
1.372314929962158203e+01,1.807856750488281250e+01
1.358295822143554688e+01,1.755610847473144531e+01
1.252190399169921875e+01,1.862650108337402344e+01
1.286707782745361328e+01,1.810037612915039062e+01
1.301573467254638672e+01,1.833229255676269531e+01
1.363267898559570312e+01,1.856969070434570312e+01
1.302742481231689453e+01,1.847054290771484375e+01
1.279148960113525391e+01,1.721575546264648438e+01
1.235350513458251953e+01,1.683854675292968750e+01
1.268014049530029297e+01,1.682160568237304688e+01
1.349630260467529297e+01,1.743720817565917969e+01
1.288375186920166016e+01,1.799523162841796875e+01
1.294913959503173828e+01,1.760581779479980469e+01
1.295273494720458984e+01,1.696010017395019531e+01
1.303624916076660156e+01,1.666661262512207031e+01
1.274831199645996094e+01,1.714161300659179688e+01
1.308716011047363281e+01,1.755627441406250000e+01
1.340383529663085938e+01,1.860991287231445312e+01
1.321779632568359375e+01,1.852565956115722656e+01
1.287682151794433594e+01,1.678690528869628906e+01
1.299790859222412109e+01,1.698940467834472656e+01
1.243904113769531250e+01,1.819168472290039062e+01
1.321069431304931641e+01,1.855265426635742188e+01
1.373288631439208984e+01,1.803153800964355469e+01
1.341146945953369141e+01,1.773047447204589844e+01
1.261632442474365234e+01,1.833740234375000000e+01
1.216396713256835938e+01,1.638718223571777344e+01
1.258887100219726562e+01,1.742233848571777344e+01
1.248875427246093750e+01,1.837583351135253906e+01
1.371144580841064453e+01,1.833235168457031250e+01
1.264022922515869141e+01,1.861175155639648438e+01
1.306482410430908203e+01,1.694754600524902344e+01
1.210332584381103516e+01,1.798488235473632812e+01
1.294562530517578125e+01,1.731882858276367188e+01
1.256017780303955078e+01,1.831818771362304688e+01
1.358690547943115234e+01,1.796426391601562500e+01
1.271128368377685547e+01,1.857262992858886719e+01
1.312916183471679688e+01,1.757767868041992188e+01
1.304158210754394531e+01,1.699951553344726562e+01
1.207853984832763672e+01,1.785342216491699219e+01
1.270914936065673828e+01,1.800478744506835938e+01
1.367882251739501953e+01,1.773372268676757812e+01
1.245598602294921875e+01,1.851887893676757812e+01
1.181274700164794922e+01,1.775000572204589844e+01
1.188891887664794922e+01,1.744005966186523438e+01
1.284630870819091797e+01,1.688633918762207031e+01
1.252411556243896484e+01,1.797309684753417969e+01
1.325248527526855469e+01,1.873474311828613281e+01
1.372323703765869141e+01,1.840972328186035156e+01
1.291819477081298828e+01,1.851488494873046875e+01
1.286779022216796875e+01,1.736779785156250000e+01
1.304443264007568359e+01,1.726957893371582031e+01
1.303769016265869141e+01,1.781044769287109375e+01
1.370838260650634766e+01,1.825989913940429688e+01
1.368115043640136719e+01,1.815680885314941406e+01
1.376247119903564453e+01,1.781472587585449219e+01
1.295973014831542969e+01,1.769717788696289062e+01
1.210719108581542969e+01,1.788905525207519531e+01
1.230144405364990234e+01,1.648160362243652344e+01
1.230410480499267578e+01,1.816844367980957031e+01
1.349621772766113281e+01,1.874762153625488281e+01
1.352407836914062500e+01,1.857089424133300781e+01
1.242971611022949219e+01,1.753679275512695312e+01
1.187444019317626953e+01,1.692458343505859375e+01
1.264451885223388672e+01,1.650944709777832031e+01
1.351007843017578125e+01,1.720710372924804688e+01
1.317968654632568359e+01,1.793802070617675781e+01
1.324921035766601562e+01,1.768273353576660156e+01
1.298549079895019531e+01,1.741713714599609375e+01
1.220814228057861328e+01,1.799505043029785156e+01
