1.283551216125488281e+01,-1.607519537210464478e-01
1.281004905700683594e+01,-3.119047880172729492e-01
1.304955577850341797e+01,-4.453690052032470703e-01
1.277694416046142578e+01,-7.754500210285186768e-02
1.285354042053222656e+01,-1.026197746396064758e-01
1.306840229034423828e+01,-1.254080235958099365e-01
1.307278156280517578e+01,-5.745429545640945435e-02
1.282409286499023438e+01,-3.476199507713317871e-01
1.296008491516113281e+01,-3.829829394817352295e-01
1.291902065277099609e+01,-2.673074901103973389e-01
1.287144660949707031e+01,-2.601673305034637451e-01
1.312811851501464844e+01,-2.197219803929328918e-02
1.324833106994628906e+01,-2.103773653507232666e-01
1.295950031280517578e+01,-7.925434410572052002e-02
1.273124504089355469e+01,-1.903501749038696289e-01
1.291625595092773438e+01,-1.752233654260635376e-01
1.289663887023925781e+01,-1.585363447666168213e-01
1.279797172546386719e+01,-1.593808978796005249e-01
1.296359539031982422e+01,-6.032399088144302368e-02
1.323151588439941406e+01,-2.553630806505680084e-02
1.283734035491943359e+01,-1.219379380345344543e-01
1.291028213500976562e+01,-1.693574786186218262e-01
1.320833110809326172e+01,6.579545792192220688e-03
1.370283889770507812e+01,-4.260748326778411865e-01
1.309978008270263672e+01,-3.172547221183776855e-01
1.280426311492919922e+01,-4.499419406056404114e-02
1.309566020965576172e+01,-1.024087592959403992e-01
1.350560283660888672e+01,-2.361630648374557495e-01
1.319872093200683594e+01,-2.898689806461334229e-01
1.373374652862548828e+01,-3.958997875452041626e-02
1.330468368530273438e+01,3.328820690512657166e-02
1.340881729125976562e+01,-2.858392298221588135e-01
1.315667343139648438e+01,-2.676298916339874268e-01
1.311135578155517578e+01,-1.895967274904251099e-01
1.279026126861572266e+01,-2.138433009386062622e-01
1.289418792724609375e+01,-3.700166940689086914e-02
1.280467987060546875e+01,6.269539892673492432e-02
1.288829517364501953e+01,-1.279347240924835205e-01
1.286710548400878906e+01,-1.472472399473190308e-01
1.277700996398925781e+01,-9.440267086029052734e-02
1.285454845428466797e+01,-3.689540550112724304e-02
1.285333919525146484e+01,-6.450597196817398071e-02
1.288964748382568359e+01,-2.367080152034759521e-01
1.312631893157958984e+01,-4.069958627223968506e-01
1.335510826110839844e+01,3.129028677940368652e-01
1.210580539703369141e+01,1.695143729448318481e-01
1.884689331054687500e+01,-4.603047370910644531e+00
1.865957260131835938e+01,-4.464252471923828125e+00
1.295008659362792969e+01,-6.108110398054122925e-02
1.322295570373535156e+01,-4.695643484592437744e-02
1.417311668395996094e+01,-5.074910521507263184e-01
1.420240116119384766e+01,-8.168855905532836914e-01
1.292194080352783203e+01,-7.442269474267959595e-02
1.296280574798583984e+01,1.727734226733446121e-03
1.324274444580078125e+01,-2.045957893133163452e-01
1.350982570648193359e+01,-4.567760825157165527e-01
1.344002151489257812e+01,-3.156031668186187744e-01
1.304287433624267578e+01,-1.264003068208694458e-01
1.324157238006591797e+01,1.335793286561965942e-01
1.325212955474853516e+01,-4.075565189123153687e-02
1.301913452148437500e+01,-1.382842361927032471e-01
1.309967994689941406e+01,-1.012695878744125366e-01
1.283424854278564453e+01,-5.231938138604164124e-02
1.294217491149902344e+01,-7.204727828502655029e-02
1.311122703552246094e+01,-6.766698323190212250e-03
1.299937057495117188e+01,4.664798453450202942e-02
1.313511657714843750e+01,-3.861996531486511230e-01
1.347324562072753906e+01,1.038655564188957214e-01
1.241510105133056641e+01,4.222450733184814453e+00
1.313508987426757812e+01,7.733187079429626465e-02
1.310655498504638672e+01,-2.424195110797882080e-01
1.412862014770507812e+01,2.353375405073165894e-01
1.307044410705566406e+01,-2.603307068347930908e-01
1.363486194610595703e+01,1.937871128320693970e-01
1.351863670349121094e+01,1.067180782556533813e-01
1.344733619689941406e+01,-7.242532074451446533e-02
1.306422424316406250e+01,-1.378451138734817505e-01
1.303186321258544922e+01,-8.573351800441741943e-02
1.295935726165771484e+01,-2.967557609081268311e-01
1.292846870422363281e+01,-1.510230600833892822e-01
1.313740634918212891e+01,2.585316263139247894e-02
1.433262634277343750e+01,-4.953999221324920654e-01
1.337926387786865234e+01,-1.442243903875350952e-01
1.322688102722167969e+01,-2.875295877456665039e-01
1.296579647064208984e+01,1.683020778000354767e-02
1.305318450927734375e+01,-7.994201034307479858e-02
1.313647174835205078e+01,-4.292114078998565674e-01
1.382092285156250000e+01,-6.753617897629737854e-03
1.374189281463623047e+01,-2.622904777526855469e-01
1.352354812622070312e+01,-4.690693616867065430e-01
1.329452133178710938e+01,-5.056225657463073730e-01
1.308743476867675781e+01,9.295479394495487213e-03
1.365393161773681641e+01,-7.690939307212829590e-01
1.334708881378173828e+01,3.546700999140739441e-02
1.369770717620849609e+01,1.072411462664604187e-01
1.396843719482421875e+01,2.883131206035614014e-01
1.486414337158203125e+01,5.848633050918579102e-01
1.405089664459228516e+01,-1.212602332234382629e-01
1.393002891540527344e+01,3.011846356093883514e-02
1.386987876892089844e+01,1.722699552774429321e-01
1.388031864166259766e+01,1.149645820260047913e-01
1.371725273132324219e+01,-1.183949261903762817e-01
1.568386554718017578e+01,-6.419217586517333984e-01
1.382928752899169922e+01,2.431420534849166870e-01
1.378249454498291016e+01,-5.289770960807800293e-01
1.383534908294677734e+01,5.955851078033447266e-02
1.475735187530517578e+01,-6.054322123527526855e-01
1.372575664520263672e+01,-5.027729868888854980e-01
1.314668846130371094e+01,7.642524689435958862e-02
1.314574337005615234e+01,4.118545651435852051e-01
1.304608917236328125e+01,2.564030587673187256e-01
1.359141063690185547e+01,-3.616521134972572327e-02
1.385026454925537109e+01,1.016890928149223328e-01
1.333524227142333984e+01,-6.799438595771789551e-02
1.513240814208984375e+01,1.036546602845191956e-01
1.307729625701904297e+01,1.321296691894531250e-01
1.313587379455566406e+01,-9.413043409585952759e-02
1.282205104827880859e+01,-7.146921008825302124e-02
1.411091136932373047e+01,-6.525278091430664062e-01
1.713844108581542969e+01,-6.716912269592285156e+00
1.372661590576171875e+01,1.677289903163909912e-01
1.356382656097412109e+01,1.230968683958053589e-01
1.383401203155517578e+01,-1.061646863818168640e-01
1.379039287567138672e+01,-1.991455107927322388e-01
1.405963039398193359e+01,-4.860974252223968506e-01
1.448890590667724609e+01,-3.814591169357299805e-01
1.427197456359863281e+01,1.516943573951721191e-01
1.387197399139404297e+01,1.548952609300613403e-01
1.367266082763671875e+01,-3.470098972320556641e-01
1.357672977447509766e+01,1.449280530214309692e-01
1.389146327972412109e+01,-3.823272585868835449e-01
1.384978008270263672e+01,-9.073622524738311768e-02
1.406265640258789062e+01,-4.754218086600303650e-02
1.417245483398437500e+01,4.920326769351959229e-01
1.386713409423828125e+01,-3.236837089061737061e-01
1.331790924072265625e+01,6.408189982175827026e-02
1.297247314453125000e+01,-1.174275130033493042e-01
1.324292182922363281e+01,-1.650012880563735962e-01
1.386007213592529297e+01,2.945021688938140869e-01
1.430740737915039062e+01,2.041254341602325439e-01
1.496521472930908203e+01,-3.516565859317779541e-01
1.364511680603027344e+01,-2.149583548307418823e-01
1.376715373992919922e+01,9.203381836414337158e-02
9.967437744140625000e+00,6.406505584716796875e+00
6.995739459991455078e+00,1.650761795043945312e+01
1.290656566619873047e+01,4.651735782623291016e+00
1.341193866729736328e+01,1.787617206573486328e-01
1.395341300964355469e+01,2.096388489007949829e-01
1.376221370697021484e+01,-3.605467379093170166e-01
1.360181903839111328e+01,-3.312373757362365723e-01
1.403048515319824219e+01,1.875862330198287964e-01
1.417839622497558594e+01,4.132016897201538086e-01
1.418845653533935547e+01,-3.612389862537384033e-01
1.423283004760742188e+01,2.952490448951721191e-01
1.480860996246337891e+01,-7.635994553565979004e-01
1.395174884796142578e+01,2.433278709650039673e-01
1.389468097686767578e+01,-7.535573840141296387e-01
1.383728599548339844e+01,-1.982332617044448853e-01
1.389632701873779297e+01,2.213765978813171387e-01
1.430882930755615234e+01,1.608147621154785156e-01
1.371182727813720703e+01,-1.255651116371154785e-01
1.370410060882568359e+01,-5.263794660568237305e-01
1.382321166992187500e+01,-6.644349694252014160e-01
1.389574527740478516e+01,2.157868258655071259e-02
1.399701786041259766e+01,-5.715557336807250977e-01
1.393778896331787109e+01,-9.939596056938171387e-02
1.433392524719238281e+01,-3.480505347251892090e-01
1.401883411407470703e+01,2.617437243461608887e-01
1.379869461059570312e+01,2.649229764938354492e-01
1.361472415924072266e+01,-5.143340229988098145e-01
1.378532600402832031e+01,-1.867922395467758179e-01
1.419574356079101562e+01,-1.804120689630508423e-01
1.427882003784179688e+01,2.708130776882171631e-01
1.436100101470947266e+01,2.280686050653457642e-01
1.413830280303955078e+01,-5.706911087036132812e-01
1.446076965332031250e+01,-2.427692115306854248e-01
1.436122131347656250e+01,-4.464229643344879150e-01
1.549322891235351562e+01,-6.798645853996276855e-01
1.444867134094238281e+01,-8.970249891281127930e-01
1.470932197570800781e+01,-5.402390956878662109e-01
1.560549259185791016e+01,-6.295840740203857422e-01
1.540399932861328125e+01,-1.021787643432617188e+00
1.465390682220458984e+01,3.626013398170471191e-01
1.426564979553222656e+01,1.586526781320571899e-01
1.423527240753173828e+01,-7.942039966583251953e-01
1.497481632232666016e+01,-8.008826971054077148e-01
1.433803462982177734e+01,-2.514120638370513916e-01
1.434362316131591797e+01,-6.620281934738159180e-01
1.433041572570800781e+01,-8.752214163541793823e-02
1.370264625549316406e+01,-5.541560649871826172e-01
1.458191013336181641e+01,-8.088595867156982422e-01
1.450347709655761719e+01,-7.738507986068725586e-01
1.471386528015136719e+01,6.273452639579772949e-01
1.459421062469482422e+01,-9.343338757753372192e-02
1.428942966461181641e+01,5.893301367759704590e-01
1.404756927490234375e+01,2.094091325998306274e-01
1.385062694549560547e+01,-2.103491276502609253e-01
1.398745346069335938e+01,-6.047704219818115234e-01
1.441109657287597656e+01,2.348644286394119263e-01
1.529353427886962891e+01,-7.716976404190063477e-01
1.521730613708496094e+01,-7.509136795997619629e-01
1.394265747070312500e+01,2.166337072849273682e-01
1.379118728637695312e+01,5.975396931171417236e-02
1.379447937011718750e+01,-2.579585909843444824e-01
1.369506835937500000e+01,-2.846875488758087158e-01
1.378554439544677734e+01,-1.892503052949905396e-01
1.443351459503173828e+01,-3.870849609375000000e-01
1.409199619293212891e+01,4.190210402011871338e-01
1.354092407226562500e+01,-4.393897056579589844e-01
1.357213878631591797e+01,-6.141183376312255859e-01
1.447104454040527344e+01,1.573776267468929291e-02
1.470987987518310547e+01,-8.109524846076965332e-01
1.440976428985595703e+01,-3.672063723206520081e-02
1.382306289672851562e+01,-1.013290584087371826e-01
1.505795955657958984e+01,-8.106971979141235352e-01
1.417207813262939453e+01,1.261552870273590088e-01
1.431282138824462891e+01,-4.577418863773345947e-01
1.477541446685791016e+01,-1.014529347419738770e+00
1.410102176666259766e+01,-5.534053444862365723e-01
1.558089637756347656e+01,-6.232277154922485352e-01
1.410745143890380859e+01,-2.787941098213195801e-01
1.445922756195068359e+01,-4.691825509071350098e-01
1.447368144989013672e+01,-9.183583259582519531e-01
1.468668842315673828e+01,7.449596524238586426e-01
1.526565551757812500e+01,-1.044462442398071289e+00
1.453014850616455078e+01,4.307660460472106934e-01
1.505968379974365234e+01,-9.593086838722229004e-01
1.544323635101318359e+01,3.348132073879241943e-01
1.432789516448974609e+01,2.558511123061180115e-02
1.424055767059326172e+01,1.594681143760681152e-01
1.414905643463134766e+01,-2.477162629365921021e-01
1.416561603546142578e+01,-1.335075199604034424e-01
1.452219104766845703e+01,-2.066885977983474731e-01
1.498642635345458984e+01,4.704194962978363037e-01
1.400816822052001953e+01,-8.674191832542419434e-01
1.395144367218017578e+01,2.306642681360244751e-01
1.422140884399414062e+01,-6.525062918663024902e-01
1.385418128967285156e+01,-6.200401186943054199e-01
1.438129711151123047e+01,-5.770515203475952148e-01
1.417421817779541016e+01,3.952542841434478760e-01
1.362467384338378906e+01,1.328263133764266968e-01
1.354725837707519531e+01,-3.254355490207672119e-01
1.369885349273681641e+01,-4.753469526767730713e-01
1.428348541259765625e+01,4.676696062088012695e-01
1.391852951049804688e+01,2.484252899885177612e-01
1.352327346801757812e+01,-5.037075281143188477e-01
1.362034893035888672e+01,-8.039695769548416138e-02
1.299651432037353516e+01,-1.716757267713546753e-01
1.357987880706787109e+01,-4.272386431694030762e-01
1.369913768768310547e+01,1.031515374779701233e-01
1.407182121276855469e+01,-4.616554081439971924e-01
1.405945682525634766e+01,-2.103927284479141235e-01
1.347871303558349609e+01,8.459991961717605591e-02
1.319886207580566406e+01,-2.268566489219665527e-01
1.299228477478027344e+01,4.725777730345726013e-02
1.341101360321044922e+01,-1.841580420732498169e-01
1.423599624633789062e+01,4.291607439517974854e-01
1.407890510559082031e+01,-3.541468977928161621e-01
1.364531326293945312e+01,7.049576938152313232e-02
1.389894580841064453e+01,-5.654773712158203125e-01
1.366849708557128906e+01,-4.836816489696502686e-01
1.387132072448730469e+01,-8.633764088153839111e-02
1.414463520050048828e+01,4.493943452835083008e-01
1.422034931182861328e+01,-1.654132604598999023e-01
1.369747734069824219e+01,-1.006969809532165527e-01
1.294736766815185547e+01,-6.067612767219543457e-02
1.391959095001220703e+01,-3.715312182903289795e-01
1.347255229949951172e+01,-6.624360382556915283e-02
1.403189659118652344e+01,-5.364370942115783691e-01
1.366637420654296875e+01,1.888748109340667725e-01
1.354737091064453125e+01,1.197938323020935059e-01
1.375759696960449219e+01,1.615319848060607910e-01
1.351148605346679688e+01,-5.106264725327491760e-02
1.360241127014160156e+01,-2.782950997352600098e-01
1.350975608825683594e+01,-2.079499065876007080e-01
1.431666374206542969e+01,-4.768817722797393799e-01
1.565926265716552734e+01,-8.738096356391906738e-01
1.578377246856689453e+01,-6.724156141281127930e-01
1.394787025451660156e+01,-1.048742830753326416e-01
1.353603076934814453e+01,2.333502471446990967e-02
1.451794624328613281e+01,-3.685887753963470459e-01
1.546538925170898438e+01,-9.226752519607543945e-01
1.568790721893310547e+01,-5.661339759826660156e-01
1.584724330902099609e+01,-8.943125009536743164e-01
1.472277641296386719e+01,-7.064076066017150879e-01
1.439758300781250000e+01,-7.729008197784423828e-01
1.407228088378906250e+01,-6.447162032127380371e-01
1.433546447753906250e+01,-3.058916330337524414e-01
1.536990451812744141e+01,6.189583539962768555e-01
1.545654392242431641e+01,-7.921088933944702148e-01
1.442213916778564453e+01,-1.084707617759704590e+00
1.440655708312988281e+01,-5.067061632871627808e-02
1.421906948089599609e+01,-6.977221965789794922e-01
1.428770828247070312e+01,-6.372976303100585938e-01
1.504079627990722656e+01,-3.448478281497955322e-01
1.515051651000976562e+01,2.538984715938568115e-01
1.485446739196777344e+01,5.234026312828063965e-01
1.010867118835449219e+01,6.387722492218017578e+00
1.456247615814208984e+01,2.306645512580871582e-01
1.387048435211181641e+01,1.682294011116027832e-01
1.451034832000732422e+01,4.089064151048660278e-02
1.434315776824951172e+01,-4.589290544390678406e-02
1.422054386138916016e+01,2.745702564716339111e-01
1.497069263458251953e+01,7.273983359336853027e-01
1.481998825073242188e+01,-4.769016802310943604e-01
1.535138797760009766e+01,3.018074631690979004e-01
1.426819801330566406e+01,9.152103215456008911e-02
1.364395999908447266e+01,8.642151951789855957e-02
1.421845817565917969e+01,9.985877573490142822e-02
1.412744331359863281e+01,-7.128930836915969849e-02
1.517714691162109375e+01,-5.499103069305419922e-01
1.433240032196044922e+01,3.075706064701080322e-01
1.521142292022705078e+01,-7.719354629516601562e-01
1.495859718322753906e+01,-1.018881440162658691e+00
1.389664745330810547e+01,3.191781640052795410e-01
1.469441509246826172e+01,-1.163772821426391602e+00
1.415220165252685547e+01,-5.397875905036926270e-01
1.519019985198974609e+01,-8.482910394668579102e-01
1.565268230438232422e+01,6.678946018218994141e-01
1.540863513946533203e+01,-8.452415466308593750e-01
1.489401626586914062e+01,3.965938985347747803e-01
1.530475902557373047e+01,-8.501451611518859863e-01
1.521919822692871094e+01,-6.903856992721557617e-01
1.552101516723632812e+01,3.554086685180664062e-01
1.545155811309814453e+01,1.238681934773921967e-02
1.523939609527587891e+01,-1.030660629272460938e+00
1.415023326873779297e+01,-4.162606894969940186e-01
1.414036750793457031e+01,1.937635242938995361e-02
1.491183376312255859e+01,-6.934431195259094238e-01
1.546014022827148438e+01,-1.314697116613388062e-01
1.590065670013427734e+01,4.467380940914154053e-01
1.536014461517333984e+01,3.152360618114471436e-01
1.505033969879150391e+01,-1.084641933441162109e+00
1.462546920776367188e+01,-8.387197256088256836e-01
1.449312019348144531e+01,2.416621744632720947e-01
1.558217620849609375e+01,-7.065557837486267090e-01
1.600033950805664062e+01,-5.001567006111145020e-01
1.578863334655761719e+01,5.708046555519104004e-01
1.594669818878173828e+01,-7.248032093048095703e-01
1.402666187286376953e+01,-2.367760799825191498e-02
1.459278106689453125e+01,-5.941520333290100098e-01
1.438900279998779297e+01,6.598085165023803711e-01
1.558511352539062500e+01,5.463726446032524109e-02
1.603972816467285156e+01,5.828999876976013184e-01
1.570185279846191406e+01,-8.015983700752258301e-01
1.460549545288085938e+01,-5.748877525329589844e-01
1.455817031860351562e+01,2.893841564655303955e-01
1.355039882659912109e+01,-6.098529696464538574e-01
1.403098964691162109e+01,9.867002815008163452e-02
1.529809284210205078e+01,7.704591155052185059e-01
1.494305419921875000e+01,1.456569433212280273e-01
1.490824317932128906e+01,5.512449145317077637e-01
1.370879459381103516e+01,1.885079294443130493e-01
1.416637134552001953e+01,1.277835518121719360e-01
1.576282405853271484e+01,-2.077979594469070435e-01
1.588005542755126953e+01,7.200873494148254395e-01
1.473551845550537109e+01,-1.511551998555660248e-02
1.532950305938720703e+01,3.893281817436218262e-01
1.453436183929443359e+01,-8.563044667243957520e-01
1.515301227569580078e+01,-9.240271449089050293e-01
1.486285877227783203e+01,-1.025468349456787109e+00
1.527983760833740234e+01,-8.493291735649108887e-01
1.604181098937988281e+01,-4.543533921241760254e-01
1.401187229156494141e+01,3.648210167884826660e-01
1.422628784179687500e+01,-6.763728857040405273e-01
1.517241382598876953e+01,-8.974681496620178223e-01
1.553558254241943359e+01,-8.387202620506286621e-01
1.596262931823730469e+01,-2.578599750995635986e-01
1.545188617706298828e+01,-8.362693786621093750e-01
1.524281692504882812e+01,8.330172896385192871e-01
1.445305442810058594e+01,-9.611145257949829102e-01
1.480864429473876953e+01,-6.829055547714233398e-01
1.535073471069335938e+01,-9.640019536018371582e-01
1.600975608825683594e+01,-4.087299108505249023e-01
1.550522708892822266e+01,-6.516591310501098633e-01
1.483732318878173828e+01,-1.794758290052413940e-01
1.371133518218994141e+01,6.639015674591064453e-02
1.468056774139404297e+01,2.976023256778717041e-01
1.483995819091796875e+01,7.750136852264404297e-01
1.557010364532470703e+01,-6.332567334175109863e-02
1.532347583770751953e+01,7.818487882614135742e-01
1.517015361785888672e+01,6.937261223793029785e-01
1.401937770843505859e+01,-5.333979725837707520e-01
1.452413558959960938e+01,-1.045687079429626465e+00
1.516175460815429688e+01,-1.055110692977905273e+00
1.565270233154296875e+01,6.806064844131469727e-01
1.579717159271240234e+01,-8.200463056564331055e-01
1.520072078704833984e+01,-2.710487544536590576e-01
1.496911621093750000e+01,6.647679805755615234e-01
1.437906837463378906e+01,5.217620730400085449e-01
1.568950080871582031e+01,4.927465617656707764e-01
1.598687076568603516e+01,-2.878039181232452393e-01
1.558918857574462891e+01,5.521453619003295898e-01
1.515100479125976562e+01,2.435746192932128906e-01
1.494818305969238281e+01,-4.905090201646089554e-03
1.468146705627441406e+01,-3.483449816703796387e-01
1.463533115386962891e+01,-6.749492883682250977e-01
1.622116470336914062e+01,-3.964758813381195068e-01
1.438062286376953125e+01,4.733841419219970703e-01
1.476001358032226562e+01,-1.066068053245544434e+00
1.477661037445068359e+01,5.505915880203247070e-01
1.459964084625244141e+01,5.441761612892150879e-01
1.486907672882080078e+01,-8.950892686843872070e-01
1.585748195648193359e+01,2.339482754468917847e-01
1.579230880737304688e+01,7.534873485565185547e-02
1.433849716186523438e+01,-7.973877787590026855e-01
1.452497291564941406e+01,-7.579674720764160156e-01
1.520513153076171875e+01,-9.723450541496276855e-01
1.502103614807128906e+01,-5.778418853878974915e-02
1.571375560760498047e+01,-6.869357228279113770e-01
1.569587230682373047e+01,-5.468273758888244629e-01
1.447463130950927734e+01,2.982605993747711182e-01
1.500307464599609375e+01,-1.030099987983703613e+00
1.500182819366455078e+01,2.905858457088470459e-01
1.555910110473632812e+01,-9.852470755577087402e-01
1.613914108276367188e+01,-4.690644443035125732e-01
1.577113819122314453e+01,-7.403426766395568848e-01
1.482832622528076172e+01,-1.087445616722106934e+00
1.494337177276611328e+01,6.843128800392150879e-01
1.547101497650146484e+01,-5.174852609634399414e-01
1.587469196319580078e+01,5.355644226074218750e-01
1.510764217376708984e+01,-1.853329688310623169e-02
1.561630058288574219e+01,7.549601197242736816e-01
1.468508911132812500e+01,-9.006903171539306641e-01
1.453267574310302734e+01,-1.855225265026092529e-01
1.489523506164550781e+01,-1.082191586494445801e+00
1.454732990264892578e+01,5.782243013381958008e-01
1.612428474426269531e+01,3.850862681865692139e-01
1.505099868774414062e+01,6.676589846611022949e-01
1.439909362792968750e+01,5.358096361160278320e-01
1.493649196624755859e+01,-7.351464033126831055e-01
1.558644676208496094e+01,2.974359393119812012e-01
1.598128414154052734e+01,6.247828602790832520e-01
1.555115127563476562e+01,6.257486343383789062e-01
1.536563396453857422e+01,4.701060652732849121e-01
1.477592754364013672e+01,-7.984228730201721191e-01
1.470719814300537109e+01,-5.111812353134155273e-01
1.593362331390380859e+01,-5.055678486824035645e-01
1.573202037811279297e+01,4.511149525642395020e-01
1.513890075683593750e+01,-1.071868896484375000e+00
1.488749599456787109e+01,-1.380561441183090210e-01
1.421173572540283203e+01,-7.391514778137207031e-01
1.527922344207763672e+01,2.244787514209747314e-01
1.557120513916015625e+01,-2.039762288331985474e-01
1.545957565307617188e+01,-7.487150430679321289e-01
1.609291267395019531e+01,-1.789313703775405884e-01
1.528014183044433594e+01,6.917557120323181152e-01
1.460671997070312500e+01,6.344906091690063477e-01
1.517152595520019531e+01,-8.804954290390014648e-01
1.612071418762207031e+01,-1.076894998550415039e-01
1.626337814331054688e+01,-3.650110065937042236e-01
1.600472831726074219e+01,-5.471907258033752441e-01
1.554866695404052734e+01,-7.497836947441101074e-01
1.522846603393554688e+01,7.258961796760559082e-01
1.546804332733154297e+01,2.386507093906402588e-01
1.567345142364501953e+01,2.963184118270874023e-01
1.600042533874511719e+01,8.041322231292724609e-02
1.556150436401367188e+01,4.281243383884429932e-01
1.448200511932373047e+01,-4.739597141742706299e-01
1.439614868164062500e+01,-3.934172391891479492e-01
1.428855228424072266e+01,-4.936217963695526123e-01
1.525887775421142578e+01,-5.856740474700927734e-01
1.519808673858642578e+01,1.097631677985191345e-01
1.463110065460205078e+01,-1.469780355691909790e-01
1.432650375366210938e+01,-7.335276603698730469e-01
1.463557243347167969e+01,-1.040456652641296387e+00
1.456513595581054688e+01,-4.175144135951995850e-01
1.489210033416748047e+01,-3.918723762035369873e-01
1.609189033508300781e+01,3.557700514793395996e-01
1.565759754180908203e+01,4.701654314994812012e-01
1.446810913085937500e+01,-7.025542259216308594e-01
1.437281227111816406e+01,-5.290570259094238281e-01
1.505844879150390625e+01,4.970243871212005615e-01
1.580393314361572266e+01,2.528352439403533936e-01
1.568161773681640625e+01,-5.564060807228088379e-01
1.552736759185791016e+01,-4.368762671947479248e-01
1.480055522918701172e+01,4.213944673538208008e-01
1.392358112335205078e+01,-6.540271043777465820e-01
1.445155906677246094e+01,-2.027407735586166382e-01
1.495957851409912109e+01,8.841376900672912598e-01
1.606417274475097656e+01,-1.363075822591781616e-01
1.561798667907714844e+01,6.332598328590393066e-01
1.473967552185058594e+01,-9.266232848167419434e-01
1.496443557739257812e+01,4.966770112514495850e-01
1.431788825988769531e+01,-3.377694189548492432e-01
1.540558910369873047e+01,5.973800420761108398e-01
1.557014465332031250e+01,-3.110290467739105225e-01
1.548847007751464844e+01,5.708003640174865723e-01
1.537310791015625000e+01,-5.949090719223022461e-01
1.476614570617675781e+01,-1.039222836494445801e+00
1.474093151092529297e+01,5.146849751472473145e-01
1.426561832427978516e+01,1.791464388370513916e-01
1.579073333740234375e+01,-7.957394123077392578e-01
1.524396038055419922e+01,7.431420087814331055e-01
1.437532329559326172e+01,7.155006527900695801e-01
1.404407501220703125e+01,1.237666755914688110e-01
1.485983276367187500e+01,-8.172654509544372559e-01
1.488930892944335938e+01,2.542243003845214844e-01
1.592674350738525391e+01,4.452087879180908203e-01
1.606668853759765625e+01,-1.889233738183975220e-01
1.582041549682617188e+01,1.344153732061386108e-01
1.496800994873046875e+01,-6.696602702140808105e-01
1.465471553802490234e+01,-5.376780629158020020e-01
1.543005084991455078e+01,-4.474524259567260742e-01
1.594895362854003906e+01,-3.787719905376434326e-01
