2.404897117614746094e+01,-2.930049419403076172e+00
2.374594497680664062e+01,-2.860518693923950195e+00
2.392663764953613281e+01,-1.902627825736999512e+00
2.149167442321777344e+01,1.528703975677490234e+01
2.263797950744628906e+01,-5.260879039764404297e+00
2.367375946044921875e+01,9.332125186920166016e-01
9.142184257507324219e+00,2.183450698852539062e+01
2.183714103698730469e+01,-2.435161113739013672e+00
2.149933052062988281e+01,-2.486641407012939453e+00
1.758407783508300781e+01,1.833694076538085938e+01
1.378892135620117188e+01,1.664369392395019531e+01
2.410395622253417969e+01,-4.285725116729736328e+00
2.211797142028808594e+01,-4.032908916473388672e+00
2.301289176940917969e+01,-2.207185983657836914e+00
8.534254074096679688e+00,2.335210800170898438e+01
2.114067268371582031e+01,1.454536056518554688e+01
2.025366210937500000e+01,1.215722203254699707e+00
2.372735023498535156e+01,-3.279993772506713867e+00
9.215536117553710938e+00,2.198312950134277344e+01
2.201950836181640625e+01,-4.844822406768798828e+00
2.275802230834960938e+01,-2.075584650039672852e+00
2.347665596008300781e+01,-1.289113521575927734e+00
1.144677639007568359e+01,1.876760673522949219e+01
2.314570236206054688e+01,-2.109350442886352539e+00
2.284224128723144531e+01,1.363951683044433594e+01
2.266183090209960938e+01,-3.355548143386840820e+00
-2.830495834350585938e+00,9.545825958251953125e+00
1.773018646240234375e+01,2.036612701416015625e+01
8.126363754272460938e+00,2.214731216430664062e+01
2.227078056335449219e+01,-4.391932964324951172e+00
2.369888877868652344e+01,-3.073633432388305664e+00
8.169003486633300781e+00,2.220651435852050781e+01
2.236498832702636719e+01,1.546213340759277344e+01
8.579545974731445312e+00,2.328328704833984375e+01
2.259160804748535156e+01,-2.267527580261230469e+00
1.548029708862304688e+01,1.963525199890136719e+01
2.543937492370605469e+01,6.589996218681335449e-01
1.443499088287353516e+01,2.178898048400878906e+01
1.519831562042236328e+01,2.157299423217773438e+01
2.449330329895019531e+01,-2.133720397949218750e+00
2.222316360473632812e+01,-1.581402420997619629e+00
2.527198219299316406e+01,1.512635898590087891e+01
2.350333595275878906e+01,-4.485980510711669922e+00
1.466874217987060547e+01,2.149826622009277344e+01
2.283356285095214844e+01,-5.584822654724121094e+00
2.108777618408203125e+01,1.257287216186523438e+01
2.296075439453125000e+01,-5.121369838714599609e+00
2.156147956848144531e+01,-2.598691463470458984e+00
2.029756164550781250e+01,1.704524230957031250e+01
2.219616508483886719e+01,-7.130442261695861816e-01
1.563525390625000000e+01,2.078248786926269531e+01
1.560810756683349609e+01,2.064450836181640625e+01
2.396060752868652344e+01,-8.809955716133117676e-01
2.080532073974609375e+01,1.389560985565185547e+01
1.930054283142089844e+01,1.993666458129882812e+01
2.383102035522460938e+01,-4.955767154693603516e+00
2.337998008728027344e+01,-1.071638226509094238e+00
2.320943832397460938e+01,-3.121484994888305664e+00
2.276794815063476562e+01,-5.649681091308593750e+00
1.182645034790039062e+01,1.893852424621582031e+01
1.747228622436523438e+01,2.000948715209960938e+01
1.457172966003417969e+01,2.207531738281250000e+01
1.476232528686523438e+01,2.169808197021484375e+01
2.331538772583007812e+01,-2.940227508544921875e+00
2.244308662414550781e+01,-1.071931481361389160e+00
2.251388549804687500e+01,-3.824480772018432617e+00
2.231234931945800781e+01,-3.546746492385864258e+00
2.156893157958984375e+01,-2.859553337097167969e+00
2.260204124450683594e+01,-4.857198238372802734e+00
1.970960998535156250e+01,1.313695812225341797e+01
8.991732597351074219e+00,2.179408454895019531e+01
2.493363380432128906e+01,1.008456230163574219e+00
8.203363418579101562e+00,2.273234558105468750e+01
2.125637054443359375e+01,1.500111675262451172e+01
2.207499313354492188e+01,-2.119074821472167969e+00
2.313519287109375000e+01,-5.354238986968994141e+00
2.303967285156250000e+01,-5.939427852630615234e+00
2.118806457519531250e+01,1.448455333709716797e+01
2.495590209960937500e+01,1.467169475555419922e+01
2.307678222656250000e+01,8.732115745544433594e+00
2.238249397277832031e+01,1.538238334655761719e+01
1.180974102020263672e+01,1.897584152221679688e+01
2.130581474304199219e+01,-1.746019244194030762e+00
2.265863609313964844e+01,-1.809589564800262451e-02
2.132157707214355469e+01,1.265943717956542969e+01
8.230439186096191406e+00,2.172408485412597656e+01
2.029289436340332031e+01,1.442401695251464844e+01
2.065968322753906250e+01,1.386025524139404297e+01
2.366720390319824219e+01,-1.487403631210327148e+00
2.388952445983886719e+01,-1.828512430191040039e+00
1.975168991088867188e+01,2.794396877288818359e+00
2.343547630310058594e+01,-7.807976603507995605e-01
8.928455352783203125e+00,2.235570335388183594e+01
8.191680908203125000e+00,2.418932533264160156e+01
2.079070472717285156e+01,1.392285346984863281e+01
1.528219032287597656e+01,2.052800369262695312e+01
1.935350036621093750e+01,1.989988136291503906e+01
2.377971458435058594e+01,-3.110296249389648438e+00
2.349165344238281250e+01,-5.042331695556640625e+00
2.336885070800781250e+01,-5.243494510650634766e+00
2.334331321716308594e+01,-3.828175067901611328e+00
2.392713928222656250e+01,1.343993842601776123e-01
2.144704437255859375e+01,1.282563114166259766e+01
2.297349548339843750e+01,-2.593120574951171875e+00
1.788492202758789062e+01,1.366332149505615234e+01
2.340362358093261719e+01,8.253897666931152344e+00
2.303814697265625000e+01,-5.313077449798583984e+00
2.361460304260253906e+01,-4.553482532501220703e+00
2.292550277709960938e+01,-5.216421127319335938e+00
2.154133033752441406e+01,1.521285057067871094e+01
2.291826248168945312e+01,1.665279006958007812e+01
2.226232147216796875e+01,1.524498176574707031e+01
2.274573707580566406e+01,-2.749384403228759766e+00
2.146289443969726562e+01,1.274080562591552734e+01
1.591126728057861328e+01,1.972807884216308594e+01
2.321526908874511719e+01,-7.631534337997436523e-01
1.991382789611816406e+01,1.268551635742187500e+01
1.496644592285156250e+01,2.068581581115722656e+01
2.314949798583984375e+01,-3.907806158065795898e+00
2.252482032775878906e+01,1.573477077484130859e+01
2.299572753906250000e+01,-2.377980947494506836e+00
2.353652381896972656e+01,-3.542591810226440430e+00
2.149726867675781250e+01,1.291915893554687500e+01
1.569006919860839844e+01,2.115412330627441406e+01
2.369829940795898438e+01,1.855749785900115967e-01
1.994430160522460938e+01,1.264804649353027344e+01
2.154952049255371094e+01,-2.143792152404785156e+00
1.234373188018798828e+01,1.846852684020996094e+01
2.262386322021484375e+01,1.546179485321044922e+01
2.500252342224121094e+01,-6.163390278816223145e-01
2.226842498779296875e+01,-7.970818877220153809e-01
2.422750282287597656e+01,-3.626536846160888672e+00
1.953998756408691406e+01,6.931236267089843750e+00
2.380659103393554688e+01,-4.254678249359130859e+00
2.428946304321289062e+01,-3.110471487045288086e+00
2.409343910217285156e+01,-2.950960397720336914e+00
2.389429664611816406e+01,-2.679517745971679688e+00
2.027349853515625000e+01,1.710356330871582031e+01
2.544028854370117188e+01,-8.212178945541381836e-02
2.492635345458984375e+01,1.341166853904724121e+00
2.349530982971191406e+01,-2.126083612442016602e+00
2.149370002746582031e+01,1.376419925689697266e+01
2.357529640197753906e+01,-5.148481845855712891e+00
2.279211425781250000e+01,1.300864315032958984e+01
1.953448677062988281e+01,1.308326530456542969e+01
2.051106834411621094e+01,1.399184703826904297e+01
1.225222873687744141e+01,1.849632263183593750e+01
8.420840263366699219e+00,2.252843284606933594e+01
2.461597442626953125e+01,-2.250689744949340820e+00
1.587870311737060547e+01,2.039866638183593750e+01
2.200035095214843750e+01,-3.737566947937011719e+00
1.523715972900390625e+01,2.009726905822753906e+01
2.450846862792968750e+01,1.431851625442504883e+00
2.382763290405273438e+01,-4.900431632995605469e+00
2.329079818725585938e+01,-3.620630025863647461e+00
2.241283416748046875e+01,-5.656865119934082031e+00
2.185715866088867188e+01,-1.311454534530639648e+00
7.615250587463378906e+00,2.296339416503906250e+01
2.403364181518554688e+01,5.342133045196533203e-01
7.824464321136474609e+00,2.218999481201171875e+01
2.203579330444335938e+01,-1.727598667144775391e+00
2.314364624023437500e+01,-3.276701927185058594e+00
2.163642120361328125e+01,1.233329105377197266e+01
2.413568687438964844e+01,-3.668880224227905273e+00
2.334749412536621094e+01,-1.945619285106658936e-01
2.371727180480957031e+01,-5.478339672088623047e+00
2.331002807617187500e+01,-4.522028446197509766e+00
2.394969367980957031e+01,-1.373574495315551758e+00
2.280766487121582031e+01,-2.774314641952514648e+00
1.142926120758056641e+01,1.928918266296386719e+01
7.799592494964599609e+00,2.422147560119628906e+01
2.220536613464355469e+01,-4.816723346710205078e+00
2.211773300170898438e+01,1.338718891143798828e+01
1.380952835083007812e+01,1.691902542114257812e+01
1.350018024444580078e+01,1.719298934936523438e+01
2.101662445068359375e+01,1.417085361480712891e+01
2.291841506958007812e+01,-7.109920978546142578e-01
2.350812911987304688e+01,-2.299487590789794922e+00
1.541015529632568359e+01,1.989511871337890625e+01
2.156346511840820312e+01,1.250590324401855469e+01
2.371375846862792969e+01,-4.858127593994140625e+00
2.341233253479003906e+01,-5.019421577453613281e+00
2.373892593383789062e+01,8.642640709877014160e-01
2.191446113586425781e+01,-4.352999687194824219e+00
2.279376411437988281e+01,-3.653522253036499023e+00
2.232330513000488281e+01,1.301033401489257812e+01
8.408057212829589844e+00,2.145350074768066406e+01
2.305333518981933594e+01,-7.641974091529846191e-01
2.283207702636718750e+01,-8.161997795104980469e-01
2.220758819580078125e+01,-2.355767965316772461e+00
8.188294410705566406e+00,2.375505256652832031e+01
1.582367515563964844e+01,2.131366729736328125e+01
2.202801704406738281e+01,-2.148417472839355469e+00
2.180863571166992188e+01,-2.104134082794189453e+00
2.260003471374511719e+01,-3.315691471099853516e+00
1.575436782836914062e+01,1.965664482116699219e+01
1.188287734985351562e+01,1.895499610900878906e+01
2.179661560058593750e+01,-3.639800310134887695e+00
2.247019577026367188e+01,-2.133229732513427734e+00
2.138458633422851562e+01,-2.094308614730834961e+00
2.427333068847656250e+01,-1.809854269027709961e+00
2.273747825622558594e+01,-2.099956035614013672e+00
2.418389129638671875e+01,4.569280743598937988e-01
1.955756187438964844e+01,1.976385688781738281e+01
2.348430061340332031e+01,-5.041084289550781250e+00
2.374884796142578125e+01,-4.977032184600830078e+00
1.586786842346191406e+01,2.043041038513183594e+01
7.498055934906005859e+00,2.338715553283691406e+01
2.367955017089843750e+01,-1.733284235000610352e+00
2.267550659179687500e+01,1.386217403411865234e+01
2.215360832214355469e+01,-3.155560970306396484e+00
8.452348709106445312e+00,2.391963577270507812e+01
8.611861228942871094e+00,2.376983642578125000e+01
7.486838340759277344e+00,2.324422264099121094e+01
2.483990287780761719e+01,-1.242948889732360840e+00
2.122164535522460938e+01,1.542628765106201172e+01
8.666666030883789062e+00,2.357272720336914062e+01
1.391807746887207031e+01,2.086443901062011719e+01
8.224613189697265625e+00,2.314313888549804688e+01
2.326033782958984375e+01,-5.192208766937255859e+00
2.448350715637207031e+01,-1.897473454475402832e+00
2.470541381835937500e+01,-2.158025503158569336e+00
1.157520771026611328e+01,1.945601463317871094e+01
9.120022773742675781e+00,2.256984519958496094e+01
8.114573478698730469e+00,2.425279045104980469e+01
2.544431495666503906e+01,1.262059807777404785e-01
2.420430946350097656e+01,-2.007506608963012695e+00
2.510938835144042969e+01,1.499984741210937500e+01
2.313255691528320312e+01,-5.203065276145935059e-01
2.336551666259765625e+01,1.091368570923805237e-01
8.959630012512207031e+00,2.238719940185546875e+01
2.249277877807617188e+01,-4.133174896240234375e+00
2.059918785095214844e+01,1.391976737976074219e+01
2.159254455566406250e+01,-3.678106069564819336e+00
2.166832351684570312e+01,-3.359090328216552734e+00
1.519758510589599609e+01,2.070451736450195312e+01
1.534847164154052734e+01,1.570654869079589844e+01
2.338835334777832031e+01,-4.806287765502929688e+00
1.130096626281738281e+01,1.942669105529785156e+01
2.045846176147460938e+01,1.080876708030700684e+00
2.277776718139648438e+01,-8.514009118080139160e-01
1.521471595764160156e+01,2.066684913635253906e+01
2.440632820129394531e+01,-1.107545047998428345e-01
2.179989624023437500e+01,-3.065051078796386719e+00
2.163362503051757812e+01,1.236412048339843750e+01
7.988741874694824219e+00,2.314113616943359375e+01
2.378169631958007812e+01,-1.720646142959594727e+00
2.301289749145507812e+01,-2.894818305969238281e+00
2.096873474121093750e+01,1.591550445556640625e+01
1.957858085632324219e+01,1.972978973388671875e+01
2.169342803955078125e+01,-3.060510873794555664e+00
2.241289329528808594e+01,-1.881579399108886719e+00
2.435468482971191406e+01,-9.878608584403991699e-01
9.107333183288574219e+00,2.220099258422851562e+01
2.340637969970703125e+01,-4.078148841857910156e+00
2.313585472106933594e+01,-1.865603804588317871e+00
2.371441268920898438e+01,-6.370603442192077637e-01
1.492754554748535156e+01,2.144176483154296875e+01
9.291567802429199219e+00,2.195577049255371094e+01
7.108360767364501953e+00,2.331514358520507812e+01
1.295986080169677734e+01,1.721722412109375000e+01
2.066188049316406250e+01,1.372632026672363281e+01
2.225000381469726562e+01,-2.183974981307983398e+00
2.102556419372558594e+01,1.417459392547607422e+01
2.189677619934082031e+01,1.365064620971679688e+01
2.385327720642089844e+01,-2.013061046600341797e+00
2.478335380554199219e+01,-1.107735633850097656e+00
2.351929473876953125e+01,-4.693128585815429688e+00
2.195898628234863281e+01,-1.862221837043762207e+00
2.149946975708007812e+01,1.234525680541992188e+01
2.496106338500976562e+01,1.522865891456604004e+00
2.327500152587890625e+01,-2.149337768554687500e+00
1.179661369323730469e+01,1.919888877868652344e+01
2.153377914428710938e+01,-2.340856552124023438e+00
2.206825637817382812e+01,-3.871651411056518555e+00
2.379968261718750000e+01,-5.137909412384033203e+00
8.546289443969726562e+00,2.312565803527832031e+01
2.310117530822753906e+01,-2.033591508865356445e+00
2.285931777954101562e+01,1.327845096588134766e+01
8.586370468139648438e+00,2.269248199462890625e+01
2.360204696655273438e+01,-4.569590091705322266e+00
2.091700935363769531e+01,1.605382347106933594e+01
1.162423896789550781e+01,1.904895591735839844e+01
2.178948402404785156e+01,-4.364014625549316406e+00
2.036307525634765625e+01,1.401938676834106445e+00
1.740198516845703125e+01,1.988097000122070312e+01
1.590116500854492188e+01,2.126044845581054688e+01
2.359919738769531250e+01,-4.817563056945800781e+00
9.053137779235839844e+00,2.208545875549316406e+01
2.373425865173339844e+01,-4.049889087677001953e+00
2.396007728576660156e+01,-3.071116447448730469e+00
1.456398868560791016e+01,2.206122589111328125e+01
2.317930603027343750e+01,1.507824659347534180e-01
2.111985015869140625e+01,1.567611694335937500e+01
2.207144546508789062e+01,-2.207922935485839844e+00
8.273386955261230469e+00,2.160898208618164062e+01
7.900436878204345703e+00,2.275012397766113281e+01
7.732248783111572266e+00,2.183021736145019531e+01
8.953148841857910156e+00,2.236412048339843750e+01
1.569271278381347656e+01,2.085541343688964844e+01
2.495604324340820312e+01,1.394134044647216797e+00
1.485288810729980469e+01,2.128429985046386719e+01
2.510676002502441406e+01,1.613761782646179199e+00
2.237044143676757812e+01,-2.125249624252319336e+00
2.231281089782714844e+01,-2.389946222305297852e+00
2.386991691589355469e+01,-2.050625324249267578e+00
2.333509635925292969e+01,7.376970648765563965e-01
2.521697235107421875e+01,-6.608424186706542969e-01
2.396328926086425781e+01,-3.136441707611083984e+00
2.385838699340820312e+01,-3.111360073089599609e+00
2.233264350891113281e+01,-1.062919139862060547e+00
2.418380737304687500e+01,-2.779626131057739258e+00
2.382960700988769531e+01,-3.536946296691894531e+00
2.261852073669433594e+01,-3.483549118041992188e+00
2.178271675109863281e+01,1.278145503997802734e+01
2.377933120727539062e+01,-6.950454711914062500e-01
2.229814720153808594e+01,-5.156910419464111328e+00
2.050137519836425781e+01,1.678523826599121094e+01
1.502546787261962891e+01,2.035127830505371094e+01
2.313590812683105469e+01,-4.424011707305908203e+00
8.165296554565429688e+00,2.329166221618652344e+01
2.192993545532226562e+01,-3.315158605575561523e+00
2.355934524536132812e+01,-4.346375942230224609e+00
2.302896881103515625e+01,-3.559402942657470703e+00
2.373388671875000000e+01,-4.265386581420898438e+00
2.383943748474121094e+01,-4.111772060394287109e+00
2.407077598571777344e+01,-2.873447418212890625e+00
2.156239509582519531e+01,1.462085342407226562e+01
1.474249267578125000e+01,2.110909080505371094e+01
2.026456451416015625e+01,1.299731969833374023e+00
2.224020957946777344e+01,-2.784794092178344727e+00
2.323970222473144531e+01,8.369298934936523438e+00
2.130270957946777344e+01,-3.105401039123535156e+00
1.129940605163574219e+01,1.934158515930175781e+01
2.127255058288574219e+01,1.266590690612792969e+01
2.525341224670410156e+01,-6.465474367141723633e-01
2.387245559692382812e+01,-1.759606242179870605e+00
2.449777793884277344e+01,2.964726388454437256e-01
2.241341781616210938e+01,-2.304404497146606445e+00
1.942316627502441406e+01,1.978008270263671875e+01
2.135871696472167969e+01,1.524616527557373047e+01
8.677231788635253906e+00,2.204412078857421875e+01
8.335004806518554688e+00,2.231738090515136719e+01
2.093692398071289062e+01,1.435554599761962891e+01
1.131534099578857422e+01,1.886110305786132812e+01
2.248368072509765625e+01,-3.049685478210449219e+00
2.378946495056152344e+01,-3.282561779022216797e+00
2.152601051330566406e+01,-1.665047883987426758e+00
2.303783416748046875e+01,8.541683197021484375e+00
2.231773567199707031e+01,-2.500982522964477539e+00
2.136319732666015625e+01,-2.839853763580322266e+00
2.544294166564941406e+01,6.630261540412902832e-01
1.594043636322021484e+01,2.067849731445312500e+01
2.215614318847656250e+01,-3.228916406631469727e+00
2.324763679504394531e+01,2.929033637046813965e-01
2.064031028747558594e+01,1.433136558532714844e+01
2.111820220947265625e+01,1.258328342437744141e+01
2.217105102539062500e+01,-2.470855951309204102e+00
2.478181076049804688e+01,1.897295832633972168e+00
2.322873306274414062e+01,-5.323619246482849121e-01
2.537196350097656250e+01,6.464554071426391602e-01
2.495175361633300781e+01,1.470829200744628906e+01
2.165868377685546875e+01,-1.550109267234802246e+00
2.439533805847167969e+01,7.193494439125061035e-01
2.273166847229003906e+01,-3.843414545059204102e+00
2.368409347534179688e+01,-3.162879645824432373e-01
1.150800609588623047e+01,1.912107849121093750e+01
8.072570800781250000e+00,2.265899085998535156e+01
2.371649932861328125e+01,-4.525157928466796875e+00
1.368054389953613281e+01,1.716784095764160156e+01
2.098422241210937500e+01,1.248071098327636719e+01
1.954193878173828125e+01,6.928210735321044922e+00
2.254185485839843750e+01,-1.039633750915527344e+00
7.706490039825439453e+00,2.255018997192382812e+01
2.370436477661132812e+01,-4.858644962310791016e+00
2.445472717285156250e+01,-1.535323023796081543e+00
2.363829612731933594e+01,1.346626281738281250e-01
2.505663490295410156e+01,1.996979117393493652e+00
2.319691085815429688e+01,-3.718989610671997070e+00
2.237503242492675781e+01,-4.014374732971191406e+00
2.318687629699707031e+01,-9.051800966262817383e-01
2.304403686523437500e+01,8.544356346130371094e+00
1.544122409820556641e+01,2.136383247375488281e+01
8.786478996276855469e+00,2.128627777099609375e+01
2.128305816650390625e+01,1.447529411315917969e+01
2.135822296142578125e+01,1.523574733734130859e+01
1.164727687835693359e+01,1.918653488159179688e+01
8.489693641662597656e+00,2.174539756774902344e+01
1.529892253875732422e+01,2.057200431823730469e+01
2.538127517700195312e+01,-1.671072691679000854e-01
2.198558616638183594e+01,-2.792942047119140625e+00
2.288778114318847656e+01,2.247644029557704926e-02
2.312023925781250000e+01,-2.823519468307495117e+00
2.242581939697265625e+01,-2.333518743515014648e+00
2.275145339965820312e+01,1.364189243316650391e+01
2.365689659118652344e+01,-1.056194424629211426e+00
2.212100982666015625e+01,-4.376734733581542969e+00
2.417822837829589844e+01,4.766085743904113770e-02
9.372023582458496094e+00,2.181263923645019531e+01
2.511417770385742188e+01,8.327545523643493652e-01
2.361919021606445312e+01,-4.972724437713623047e+00
2.219969177246093750e+01,1.385372829437255859e+01
2.131363487243652344e+01,-3.503349304199218750e+00
2.382592010498046875e+01,-4.484029114246368408e-01
1.228318500518798828e+01,1.845571136474609375e+01
2.354692459106445312e+01,-4.943811416625976562e+00
2.372735023498535156e+01,-4.597158432006835938e+00
2.423330497741699219e+01,-2.821580410003662109e+00
2.182290840148925781e+01,1.239795780181884766e+01
1.174349594116210938e+01,1.918708038330078125e+01
2.256278228759765625e+01,-1.007474303245544434e+00
2.455569076538085938e+01,-1.661948323249816895e+00
2.103536033630371094e+01,1.427391624450683594e+01
2.342744827270507812e+01,-6.797145009040832520e-01
2.251631736755371094e+01,-5.527592658996582031e+00
1.478154468536376953e+01,2.208295249938964844e+01
2.296717262268066406e+01,-6.826010346412658691e-01
1.132367706298828125e+01,1.933114242553710938e+01
2.075759506225585938e+01,1.390311050415039062e+01
2.190962600708007812e+01,-3.226397275924682617e+00
2.332526969909667969e+01,-9.251193404197692871e-01
2.390968704223632812e+01,-4.500231266021728516e+00
1.751930618286132812e+01,2.004011917114257812e+01
2.173973083496093750e+01,-4.064013481140136719e+00
2.487972068786621094e+01,-1.065685272216796875e+00
2.135872268676757812e+01,1.273455905914306641e+01
2.306785011291503906e+01,-6.734880208969116211e-01
7.943203449249267578e+00,2.269447135925292969e+01
2.386237144470214844e+01,-3.211271464824676514e-01
2.225568008422851562e+01,-1.477626562118530273e+00
2.480662727355957031e+01,1.752453923225402832e+00
7.753307342529296875e+00,2.322788047790527344e+01
2.275398254394531250e+01,-1.884014606475830078e+00
2.157400321960449219e+01,-2.714863777160644531e+00
2.029028511047363281e+01,1.324470043182373047e+01
2.223038101196289062e+01,1.313849735260009766e+01
7.854226589202880859e+00,2.416402435302734375e+01
8.213684082031250000e+00,2.238937568664550781e+01
2.126374053955078125e+01,1.529352569580078125e+01
1.127694416046142578e+01,1.937340736389160156e+01
2.243359184265136719e+01,2.299900911748409271e-02
2.336297225952148438e+01,-4.075154662132263184e-01
2.333692741394042969e+01,1.068421304225921631e-01
1.756709861755371094e+01,1.394903755187988281e+01
2.353102493286132812e+01,-7.986457347869873047e-01
2.232568740844726562e+01,1.377506160736083984e+01
2.311143493652343750e+01,-3.537956476211547852e+00
2.157189369201660156e+01,1.390229797363281250e+01
2.348152542114257812e+01,-5.237547874450683594e+00
1.165463066101074219e+01,1.926991462707519531e+01
1.358139038085937500e+01,1.712379646301269531e+01
2.385835075378417969e+01,-4.227336883544921875e+00
2.456272315979003906e+01,-3.604459524154663086e+00
2.338484573364257812e+01,-4.210750460624694824e-01
2.365130233764648438e+01,-4.007340431213378906e+00
2.211670684814453125e+01,-2.619409084320068359e+00
2.316361618041992188e+01,-2.062103748321533203e+00
2.391463088989257812e+01,-4.545720577239990234e+00
2.340427017211914062e+01,-8.891308307647705078e-01
2.475615501403808594e+01,7.484335452318191528e-02
1.549468803405761719e+01,2.130629730224609375e+01
2.384271812438964844e+01,-5.078999996185302734e+00
2.278992080688476562e+01,-4.971765875816345215e-01
2.423656082153320312e+01,-1.420020818710327148e+00
2.205080223083496094e+01,1.242531204223632812e+01
2.358762931823730469e+01,-5.279518127441406250e+00
7.245863437652587891e+00,2.341428565979003906e+01
2.379601860046386719e+01,-4.472980976104736328e+00
2.269614982604980469e+01,-2.923569440841674805e+00
2.275347137451171875e+01,-1.166945099830627441e+00
8.303297042846679688e+00,2.378283500671386719e+01
2.384924316406250000e+01,-1.352312684059143066e+00
8.215530395507812500e+00,2.428230667114257812e+01
2.279465675354003906e+01,3.854095339775085449e-01
9.184176445007324219e+00,2.150671195983886719e+01
1.572438144683837891e+01,2.168655204772949219e+01
7.470178604125976562e+00,2.314857292175292969e+01
2.143221092224121094e+01,1.423705101013183594e+01
2.160298156738281250e+01,-2.843705654144287109e+00
2.036407089233398438e+01,1.696177482604980469e+01
2.518618011474609375e+01,1.140945315361022949e+00
2.327969169616699219e+01,-1.957357302308082581e-02
2.423794555664062500e+01,-1.898087739944458008e+00
2.144756698608398438e+01,-2.320886611938476562e+00
2.313283538818359375e+01,-2.696083068847656250e+00
2.322189903259277344e+01,-5.727427482604980469e+00
2.389579391479492188e+01,4.696218669414520264e-01
7.981280803680419922e+00,2.425121307373046875e+01
2.365334320068359375e+01,1.619774699211120605e-01
2.271300697326660156e+01,1.327362155914306641e+01
2.316805076599121094e+01,-5.177342891693115234e+00
2.145258712768554688e+01,1.288008117675781250e+01
