1.120881557464599609e+01,1.763452720642089844e+01
1.090776729583740234e+01,1.758357238769531250e+01
1.075683975219726562e+01,1.797862434387207031e+01
1.075772190093994141e+01,1.826219749450683594e+01
9.282215118408203125e+00,1.742317771911621094e+01
1.092642498016357422e+01,1.814005661010742188e+01
1.114825439453125000e+01,1.766444206237792969e+01
1.098704528808593750e+01,1.761395645141601562e+01
1.031979179382324219e+01,1.769190216064453125e+01
1.090992641448974609e+01,1.779935646057128906e+01
1.063843822479248047e+01,1.788181686401367188e+01
1.172857952117919922e+01,1.843473815917968750e+01
1.144073772430419922e+01,1.784918403625488281e+01
1.162147521972656250e+01,1.759221649169921875e+01
1.060742950439453125e+01,1.768874931335449219e+01
9.947917938232421875e+00,1.774054336547851562e+01
1.320583629608154297e+01,1.875508117675781250e+01
9.974365234375000000e+00,1.760010719299316406e+01
1.128559112548828125e+01,1.766534423828125000e+01
1.032094860076904297e+01,1.765993690490722656e+01
1.173183441162109375e+01,1.815767860412597656e+01
1.130183982849121094e+01,1.822807693481445312e+01
1.111280345916748047e+01,1.816863632202148438e+01
1.118651294708251953e+01,1.825657272338867188e+01
1.095212078094482422e+01,1.806260490417480469e+01
1.068914127349853516e+01,1.767875671386718750e+01
1.357909393310546875e+01,1.732170486450195312e+01
1.399889469146728516e+01,1.753075408935546875e+01
1.071884822845458984e+01,1.769489479064941406e+01
1.059295558929443359e+01,1.794612884521484375e+01
1.199099063873291016e+01,1.821311759948730469e+01
1.421275043487548828e+01,1.782851409912109375e+01
1.320998001098632812e+01,1.743147087097167969e+01
1.377250003814697266e+01,1.740859985351562500e+01
1.296506881713867188e+01,1.818461608886718750e+01
1.286856746673583984e+01,1.834270477294921875e+01
1.204504871368408203e+01,1.855869483947753906e+01
1.161913585662841797e+01,1.777410316467285156e+01
1.314642047882080078e+01,1.763253402709960938e+01
1.315417289733886719e+01,1.781601905822753906e+01
1.267147636413574219e+01,1.816166877746582031e+01
1.228360176086425781e+01,1.841427612304687500e+01
1.152130699157714844e+01,1.801206398010253906e+01
1.180270004272460938e+01,1.788673973083496094e+01
1.128037834167480469e+01,1.724969673156738281e+01
1.236160278320312500e+01,1.737763977050781250e+01
1.080092430114746094e+01,1.737186622619628906e+01
1.118699169158935547e+01,2.829217195510864258e+00
1.075141239166259766e+01,1.750595855712890625e+01
1.036491775512695312e+01,1.764592552185058594e+01
1.094442081451416016e+01,1.745629501342773438e+01
1.125425624847412109e+01,1.767487144470214844e+01
1.046107864379882812e+01,1.755007553100585938e+01
1.259534454345703125e+01,1.766410446166992188e+01
1.172222995758056641e+01,1.741382408142089844e+01
1.246602535247802734e+01,1.711249351501464844e+01
1.121237754821777344e+01,1.761217689514160156e+01
1.107979583740234375e+01,1.823501396179199219e+01
1.240105533599853516e+01,1.844336128234863281e+01
1.095743179321289062e+01,1.760173416137695312e+01
1.450341129302978516e+01,1.778688621520996094e+01
1.048109436035156250e+01,1.756266403198242188e+01
1.419491672515869141e+01,1.784646034240722656e+01
1.272111225128173828e+01,1.799555015563964844e+01
1.120219802856445312e+01,1.809872627258300781e+01
1.372704792022705078e+01,1.814597511291503906e+01
1.105730152130126953e+01,1.791343116760253906e+01
1.247050571441650391e+01,1.774433708190917969e+01
1.394033622741699219e+01,1.787857055664062500e+01
1.395023345947265625e+01,1.784694671630859375e+01
1.409699344635009766e+01,1.839990997314453125e+01
1.417224979400634766e+01,1.813402748107910156e+01
1.406684207916259766e+01,1.803222084045410156e+01
1.439256954193115234e+01,1.808222198486328125e+01
1.432228946685791016e+01,1.800850296020507812e+01
1.395724391937255859e+01,1.798893737792968750e+01
1.158427333831787109e+01,1.821207809448242188e+01
1.095733833312988281e+01,1.783538246154785156e+01
1.444224739074707031e+01,1.802891540527343750e+01
1.218998336791992188e+01,1.758761787414550781e+01
1.366357040405273438e+01,1.758922004699707031e+01
1.399398326873779297e+01,1.816537857055664062e+01
1.385556507110595703e+01,1.797697639465332031e+01
1.394145202636718750e+01,1.822022056579589844e+01
1.293667793273925781e+01,1.851118659973144531e+01
1.431301021575927734e+01,1.780224227905273438e+01
1.445420551300048828e+01,1.759773826599121094e+01
1.416797351837158203e+01,1.782288932800292969e+01
1.405629062652587891e+01,1.740583610534667969e+01
1.090560626983642578e+01,1.770835494995117188e+01
1.419771575927734375e+01,1.812014389038085938e+01
1.154010105133056641e+01,1.793938636779785156e+01
1.189933395385742188e+01,1.719919013977050781e+01
1.452370738983154297e+01,1.757603073120117188e+01
1.413638877868652344e+01,1.757889747619628906e+01
1.351042842864990234e+01,1.844045829772949219e+01
1.369828605651855469e+01,1.856186866760253906e+01
1.061606788635253906e+01,1.794705581665039062e+01
1.147094058990478516e+01,1.819811248779296875e+01
1.415956783294677734e+01,1.816419601440429688e+01
1.268783092498779297e+01,1.771664619445800781e+01
1.350793838500976562e+01,1.846855163574218750e+01
1.080559444427490234e+01,1.784201240539550781e+01
1.180673503875732422e+01,1.835890579223632812e+01
1.368993091583251953e+01,1.753625488281250000e+01
1.442574119567871094e+01,1.755361175537109375e+01
1.413109874725341797e+01,1.773016166687011719e+01
1.405643939971923828e+01,1.809173583984375000e+01
1.215479469299316406e+01,1.817612266540527344e+01
1.300125312805175781e+01,1.796150398254394531e+01
1.317558288574218750e+01,1.804270935058593750e+01
1.410941505432128906e+01,1.788517570495605469e+01
1.406586456298828125e+01,1.702529144287109375e+01
1.097794342041015625e+01,1.770642280578613281e+01
1.187208461761474609e+01,1.814543151855468750e+01
1.412028789520263672e+01,1.779417610168457031e+01
1.374467468261718750e+01,1.753267097473144531e+01
1.378303909301757812e+01,1.716100311279296875e+01
1.213816070556640625e+01,1.717670249938964844e+01
1.351683330535888672e+01,1.810274124145507812e+01
1.212317943572998047e+01,1.782848739624023438e+01
1.255236911773681641e+01,1.804125404357910156e+01
1.388007736206054688e+01,1.796575164794921875e+01
1.409780883789062500e+01,1.725282096862792969e+01
1.338158130645751953e+01,1.736692619323730469e+01
1.358740425109863281e+01,1.841831970214843750e+01
1.057630920410156250e+01,1.779211616516113281e+01
1.309125328063964844e+01,1.848231697082519531e+01
1.330800247192382812e+01,1.862822532653808594e+01
1.343085765838623047e+01,1.788066673278808594e+01
1.352255916595458984e+01,1.802399826049804688e+01
1.381594467163085938e+01,1.826917266845703125e+01
1.095881175994873047e+01,1.768785667419433594e+01
1.274573612213134766e+01,1.800491333007812500e+01
1.367809581756591797e+01,1.796070098876953125e+01
1.198891162872314453e+01,1.721426200866699219e+01
1.402258586883544922e+01,1.740714073181152344e+01
1.183702850341796875e+01,1.759601783752441406e+01
1.383045196533203125e+01,1.849006271362304688e+01
1.232107925415039062e+01,1.837376403808593750e+01
1.407548427581787109e+01,1.785368919372558594e+01
1.460628032684326172e+01,1.751205444335937500e+01
1.263082981109619141e+01,1.729217338562011719e+01
1.415503025054931641e+01,1.812599372863769531e+01
1.370979213714599609e+01,1.844042205810546875e+01
1.345946502685546875e+01,1.849579811096191406e+01
1.265286254882812500e+01,1.809353828430175781e+01
1.417328453063964844e+01,1.712965011596679688e+01
1.159930324554443359e+01,1.765980339050292969e+01
1.310448551177978516e+01,1.800531959533691406e+01
1.175900459289550781e+01,1.795146942138671875e+01
1.330869674682617188e+01,1.860173416137695312e+01
1.295906829833984375e+01,1.765763092041015625e+01
1.379148387908935547e+01,1.727294921875000000e+01
1.302427673339843750e+01,1.710074424743652344e+01
1.222201538085937500e+01,1.795507240295410156e+01
1.283387470245361328e+01,1.840246963500976562e+01
1.326375579833984375e+01,1.773668861389160156e+01
1.182242774963378906e+01,1.738613700866699219e+01
1.434335041046142578e+01,1.771265983581542969e+01
1.358887863159179688e+01,1.759531211853027344e+01
1.227837276458740234e+01,1.840829658508300781e+01
1.359423351287841797e+01,1.784513282775878906e+01
1.259456539154052734e+01,1.828277969360351562e+01
1.368747138977050781e+01,1.755287933349609375e+01
1.408353424072265625e+01,1.706970405578613281e+01
1.363981819152832031e+01,1.738025665283203125e+01
1.228686046600341797e+01,1.788950538635253906e+01
1.206497669219970703e+01,1.820378684997558594e+01
1.369924449920654297e+01,1.789893913269042969e+01
1.342432022094726562e+01,1.725102806091308594e+01
1.177142047882080078e+01,1.752233505249023438e+01
1.410463047027587891e+01,1.797774696350097656e+01
1.226511192321777344e+01,1.789214515686035156e+01
1.335127639770507812e+01,1.859534645080566406e+01
1.294557189941406250e+01,1.790243911743164062e+01
1.169947052001953125e+01,1.760997200012207031e+01
1.433434391021728516e+01,1.748132324218750000e+01
1.381474781036376953e+01,1.849703407287597656e+01
1.309682083129882812e+01,1.865979576110839844e+01
1.295937347412109375e+01,1.766571617126464844e+01
1.317077636718750000e+01,1.759446334838867188e+01
1.368664550781250000e+01,1.736611366271972656e+01
1.277193355560302734e+01,1.746418762207031250e+01
1.424208354949951172e+01,1.812483024597167969e+01
1.237808513641357422e+01,1.814638519287109375e+01
1.233873558044433594e+01,1.827142524719238281e+01
1.411173343658447266e+01,1.734264373779296875e+01
1.327319717407226562e+01,1.735445404052734375e+01
1.320242881774902344e+01,1.767245292663574219e+01
1.334166240692138672e+01,1.799185562133789062e+01
1.164219284057617188e+01,1.794581794738769531e+01
1.295209693908691406e+01,1.766449928283691406e+01
1.281970405578613281e+01,1.727154731750488281e+01
1.242318630218505859e+01,1.734849357604980469e+01
1.391391372680664062e+01,1.718577766418457031e+01
1.363324356079101562e+01,1.824565124511718750e+01
1.274205303192138672e+01,1.848123168945312500e+01
1.227922153472900391e+01,1.762412834167480469e+01
1.373666191101074219e+01,1.710269927978515625e+01
1.364850521087646484e+01,1.711431503295898438e+01
1.449407100677490234e+01,1.746825218200683594e+01
1.398731136322021484e+01,1.776880645751953125e+01
1.272720909118652344e+01,1.784355163574218750e+01
1.446199226379394531e+01,1.796960830688476562e+01
1.455582046508789062e+01,1.768088150024414062e+01
1.308223056793212891e+01,1.706758308410644531e+01
1.310487174987792969e+01,1.719876861572265625e+01
1.187729454040527344e+01,1.765653038024902344e+01
1.347548198699951172e+01,1.836543846130371094e+01
1.162650394439697266e+01,1.780274391174316406e+01
1.222333908081054688e+01,1.729281997680664062e+01
1.238515949249267578e+01,1.730562210083007812e+01
1.212854957580566406e+01,1.771595191955566406e+01
1.186138916015625000e+01,1.776461982727050781e+01
1.307608127593994141e+01,1.809558486938476562e+01
1.266812133789062500e+01,1.813863945007324219e+01
1.178902530670166016e+01,1.731195831298828125e+01
1.447354221343994141e+01,1.734092521667480469e+01
1.308808994293212891e+01,1.741401100158691406e+01
1.277641391754150391e+01,1.816682434082031250e+01
1.152246665954589844e+01,1.773099327087402344e+01
1.361346626281738281e+01,1.821939659118652344e+01
1.291731929779052734e+01,1.726171112060546875e+01
1.222289752960205078e+01,1.706549263000488281e+01
1.322715282440185547e+01,1.751851463317871094e+01
1.139821720123291016e+01,1.749563407897949219e+01
1.229273605346679688e+01,1.823763275146484375e+01
1.138631248474121094e+01,1.782384490966796875e+01
1.234385395050048828e+01,1.761002349853515625e+01
1.443669891357421875e+01,1.729830932617187500e+01
1.396862316131591797e+01,1.806710243225097656e+01
1.314044189453125000e+01,1.809911918640136719e+01
1.404484653472900391e+01,1.829747581481933594e+01
1.063137245178222656e+01,1.765503501892089844e+01
1.381084060668945312e+01,1.811612701416015625e+01
1.224077510833740234e+01,1.739632034301757812e+01
1.408235073089599609e+01,1.811782455444335938e+01
1.427187919616699219e+01,1.795039367675781250e+01
1.269274711608886719e+01,1.810607337951660156e+01
1.358219814300537109e+01,1.871010017395019531e+01
1.102062797546386719e+01,1.756491088867187500e+01
1.403184795379638672e+01,1.736144065856933594e+01
1.297636508941650391e+01,1.786064529418945312e+01
1.205386066436767578e+01,1.827837371826171875e+01
1.121035957336425781e+01,1.796259498596191406e+01
1.292648887634277344e+01,1.812305259704589844e+01
1.207823276519775391e+01,1.801293563842773438e+01
1.356862735748291016e+01,1.755975341796875000e+01
1.295623207092285156e+01,1.708298873901367188e+01
1.458797359466552734e+01,1.763724136352539062e+01
1.267208576202392578e+01,1.823797607421875000e+01
1.174685096740722656e+01,1.798116874694824219e+01
1.372565937042236328e+01,1.806408119201660156e+01
1.291276550292968750e+01,1.703828239440917969e+01
1.132559299468994141e+01,1.728959083557128906e+01
1.394118595123291016e+01,1.735256004333496094e+01
1.275750541687011719e+01,1.812793540954589844e+01
1.097155666351318359e+01,1.769420242309570312e+01
1.184508895874023438e+01,1.811004066467285156e+01
1.268722057342529297e+01,1.803687477111816406e+01
1.324364757537841797e+01,1.712752723693847656e+01
1.347492218017578125e+01,1.724802780151367188e+01
1.102044391632080078e+01,1.749932479858398438e+01
1.258783531188964844e+01,1.863092803955078125e+01
1.271803760528564453e+01,1.835263442993164062e+01
1.190856075286865234e+01,1.738767814636230469e+01
1.341558170318603516e+01,1.760593032836914062e+01
1.190341472625732422e+01,1.741952133178710938e+01
1.184026813507080078e+01,1.735008621215820312e+01
1.430315589904785156e+01,1.805583381652832031e+01
