1.218517875671386719e+01,1.732670402526855469e+01
1.586700057983398438e+01,4.740793704986572266e+00
-1.175541996955871582e+00,1.806440925598144531e+01
-7.608204364776611328e+00,1.636917686462402344e+01
-1.908064603805541992e+00,2.023236846923828125e+01
-5.734993934631347656e+00,1.491369724273681641e+01
6.978442192077636719e+00,1.684396362304687500e+01
-3.865632534027099609e+00,2.080023002624511719e+01
9.426779747009277344e-01,2.051735496520996094e+01
-5.919538974761962891e+00,2.094244575500488281e+01
2.399521827697753906e+00,1.943029975891113281e+01
1.645404243469238281e+01,4.991034030914306641e+00
4.188648223876953125e+00,1.636344718933105469e+01
1.644661140441894531e+01,4.441991329193115234e+00
-9.664101898670196533e-02,1.817225837707519531e+01
-2.326859474182128906e+00,1.947895622253417969e+01
-1.166868019104003906e+01,1.249555969238281250e+01
-1.757658481597900391e+00,1.993554878234863281e+01
4.334355354309082031e+00,1.802003479003906250e+01
-5.541675567626953125e+00,2.077560234069824219e+01
-4.660065174102783203e+00,2.003628349304199219e+01
4.990946352481842041e-01,1.780677795410156250e+01
-3.062871932983398438e+00,1.915103149414062500e+01
1.183617877960205078e+01,1.845003890991210938e+01
1.545642662048339844e+01,6.888588905334472656e+00
-4.363279342651367188e+00,2.028158569335937500e+01
-1.130313777923583984e+01,1.214829826354980469e+01
1.552862548828125000e+01,1.114986228942871094e+01
1.052802562713623047e+01,1.428127288818359375e+01
-8.738094329833984375e+00,1.249795246124267578e+01
4.952421188354492188e+00,1.849158477783203125e+01
1.021106362342834473e+00,1.987860298156738281e+01
-8.640372276306152344e+00,1.567158222198486328e+01
-1.157281017303466797e+01,1.255571937561035156e+01
-5.603787899017333984e+00,2.084993934631347656e+01
-5.371375083923339844e+00,2.083428955078125000e+01
6.550245761871337891e+00,1.742259788513183594e+01
2.200683802366256714e-01,2.076593971252441406e+01
4.488401710987091064e-01,1.916547775268554688e+01
-1.170869731903076172e+01,1.249035453796386719e+01
1.620597648620605469e+01,3.251971483230590820e+00
4.342066764831542969e+00,1.840717315673828125e+01
4.922479629516601562e+00,1.898671340942382812e+01
2.927764415740966797e+00,1.959802246093750000e+01
1.582077407836914062e+01,7.032484054565429688e+00
-6.295531749725341797e+00,1.509020137786865234e+01
1.209923386573791504e+00,1.940660476684570312e+01
1.058246850967407227e+00,1.937574005126953125e+01
1.400673747062683105e+00,1.984233283996582031e+01
-6.355439186096191406e+00,1.524837207794189453e+01
1.212247562408447266e+01,1.795620536804199219e+01
-3.954344034194946289e+00,1.924214172363281250e+01
-2.638652324676513672e-01,1.849592971801757812e+01
2.409682512283325195e+00,1.983289146423339844e+01
3.130996704101562500e+00,1.855049896240234375e+01
9.082691669464111328e-01,1.815076255798339844e+01
3.740622282028198242e+00,1.626411819458007812e+01
-1.430782318115234375e+01,9.609582901000976562e+00
-4.573789119720458984e+00,2.012183570861816406e+01
-4.089261531829833984e+00,2.084892845153808594e+01
-7.433610916137695312e+00,1.621845626831054688e+01
1.641983413696289062e+01,5.545955657958984375e+00
5.079432129859924316e-01,1.779572486877441406e+01
-1.022178459167480469e+01,1.295862674713134766e+01
-2.462614774703979492e+00,1.855490493774414062e+01
1.544721984863281250e+01,7.530479431152343750e+00
1.548598957061767578e+01,7.467829227447509766e+00
1.671870040893554688e+01,5.737215042114257812e+00
7.622132301330566406e-01,1.762121963500976562e+01
-1.177860069274902344e+01,1.171122360229492188e+01
1.505955505371093750e+01,5.828930377960205078e+00
1.380675888061523438e+01,1.204939746856689453e+01
1.590962886810302734e+01,5.749911308288574219e+00
-4.862907886505126953e+00,2.135980987548828125e+01
2.847707748413085938e+00,1.834827232360839844e+01
-1.125416994094848633e+00,1.808248710632324219e+01
1.195592689514160156e+01,1.855061149597167969e+01
1.542566108703613281e+01,5.747422218322753906e+00
1.544146919250488281e+01,7.513325691223144531e+00
4.577644824981689453e+00,1.747745323181152344e+01
9.576082974672317505e-02,1.858736038208007812e+01
-7.579916477203369141e+00,1.308539676666259766e+01
4.489202976226806641e+00,1.829462242126464844e+01
4.010198116302490234e+00,1.777360916137695312e+01
1.529749679565429688e+01,4.355075836181640625e+00
-2.898189067840576172e+00,1.909122848510742188e+01
-8.368535041809082031e+00,1.336322307586669922e+01
-1.978749632835388184e+00,1.906242942810058594e+01
-2.092655181884765625e+00,1.867315483093261719e+01
-8.078789710998535156e+00,1.614414978027343750e+01
1.026872634887695312e+01,1.552388668060302734e+01
-4.546840667724609375e+00,2.011428642272949219e+01
1.271670627593994141e+01,1.796488571166992188e+01
1.010509872436523438e+01,1.626886177062988281e+01
5.234448432922363281e+00,1.841086387634277344e+01
-8.653082847595214844e+00,1.596483993530273438e+01
1.706468820571899414e+00,1.685909843444824219e+01
-1.157629370689392090e+00,1.881281661987304688e+01
-1.171029567718505859e+01,1.264548683166503906e+01
1.641772651672363281e+01,6.633480072021484375e+00
8.008619546890258789e-01,1.798286437988281250e+01
-1.520994901657104492e+00,1.918840217590332031e+01
-1.174996185302734375e+01,1.176054573059082031e+01
-1.417956066131591797e+01,9.759188652038574219e+00
-1.443466305732727051e+00,1.975848197937011719e+01
1.117779612541198730e+00,1.842048263549804688e+01
4.646371841430664062e+00,1.840205955505371094e+01
1.570708084106445312e+01,4.778184413909912109e+00
-2.172279596328735352e+00,1.975324249267578125e+01
1.577604889869689941e+00,1.848475074768066406e+01
2.270120620727539062e+00,1.696664619445800781e+01
-5.531028747558593750e+00,1.526099681854248047e+01
1.539905834197998047e+01,3.517196655273437500e+00
1.670479965209960938e+01,5.628651618957519531e+00
1.445975589752197266e+01,9.562060356140136719e+00
1.191959476470947266e+01,5.667180061340332031e+00
4.042479038238525391e+00,1.996591758728027344e+01
-8.819525718688964844e+00,1.349559116363525391e+01
-1.057891368865966797e+01,1.094656658172607422e+01
1.399330735206604004e+00,1.959561347961425781e+01
2.021585702896118164e+00,1.803504180908203125e+01
-3.699148416519165039e+00,2.062207221984863281e+01
3.937675952911376953e-01,1.913041687011718750e+01
-1.195847034454345703e+01,1.211166191101074219e+01
5.875300884246826172e+00,1.671326828002929688e+01
-1.719380021095275879e+00,1.904964256286621094e+01
1.264632225036621094e+01,1.790255355834960938e+01
2.403145313262939453e+00,2.005783653259277344e+01
4.260269105434417725e-01,2.015859985351562500e+01
-5.296305656433105469e+00,2.029442977905273438e+01
1.622197914123535156e+01,5.989005565643310547e+00
2.402077198028564453e+00,1.912150573730468750e+01
-1.072848701477050781e+01,1.253491687774658203e+01
1.559411716461181641e+01,5.072591781616210938e+00
-5.411982536315917969e+00,2.048453521728515625e+01
-1.221413135528564453e+01,1.180309486389160156e+01
1.242842102050781250e+01,1.779162025451660156e+01
-2.283583164215087891e+00,1.934799003601074219e+01
3.447264671325683594e+00,1.621846008300781250e+01
-1.177658081054687500e+01,1.518270015716552734e+01
-6.304265975952148438e+00,1.503398227691650391e+01
-3.335109233856201172e+00,2.056233406066894531e+01
1.550029468536376953e+01,3.965649366378784180e+00
-2.614352226257324219e+00,1.944622421264648438e+01
-3.679565489292144775e-01,1.843695449829101562e+01
-5.836450576782226562e+00,1.602490615844726562e+01
5.218425273895263672e+00,1.770780181884765625e+01
-1.216160011291503906e+01,1.182221221923828125e+01
2.325746774673461914e+00,1.974091720581054688e+01
1.582758426666259766e+01,3.327468395233154297e+00
1.647335243225097656e+01,5.539726257324218750e+00
1.722569465637207031e+01,4.622823238372802734e+00
1.591130256652832031e+01,2.972550868988037109e+00
-7.029359340667724609e+00,1.613841056823730469e+01
5.753283023834228516e+00,1.688503456115722656e+01
-5.580657482147216797e+00,1.515838146209716797e+01
2.338485002517700195e+00,1.678756713867187500e+01
4.162682592868804932e-01,1.927386283874511719e+01
-4.548016786575317383e-01,1.827488136291503906e+01
-1.172318220138549805e+00,1.809466171264648438e+01
7.299129009246826172e+00,1.729103469848632812e+01
1.642195701599121094e+00,1.809760856628417969e+01
-1.607439219951629639e-01,1.919948959350585938e+01
-1.507922768592834473e+00,1.933511161804199219e+01
4.720002174377441406e+00,1.922180938720703125e+01
2.166453361511230469e+00,1.978527259826660156e+01
-2.360973834991455078e+00,1.888478279113769531e+01
9.203127622604370117e-01,2.029043006896972656e+01
-1.187842845916748047e+01,1.233410263061523438e+01
3.441849708557128906e+00,1.799288177490234375e+01
-4.597979068756103516e+00,2.031141281127929688e+01
-1.270736598968505859e+01,1.175727176666259766e+01
-5.828851699829101562e+00,1.499603080749511719e+01
-2.919610023498535156e+00,1.977659225463867188e+01
1.542950534820556641e+01,4.912250041961669922e+00
-2.327443361282348633e+00,1.876059532165527344e+01
2.264360636472702026e-01,2.031355094909667969e+01
-2.615428924560546875e+00,1.907755088806152344e+01
-3.856967449188232422e+00,2.005434799194335938e+01
-3.846569776535034180e+00,2.001223754882812500e+01
1.107196807861328125e+00,1.922902870178222656e+01
-1.114007186889648438e+01,1.106197547912597656e+01
-5.970871448516845703e+00,1.531482505798339844e+01
9.894861221313476562e+00,1.595355415344238281e+01
9.685315489768981934e-01,2.036419677734375000e+01
1.257929515838623047e+01,1.525307178497314453e+01
-1.659173011779785156e+00,1.894414329528808594e+01
1.180258941650390625e+01,1.850113105773925781e+01
-1.108956336975097656e+01,1.213291645050048828e+01
1.660170555114746094e+00,1.815661048889160156e+01
-4.730618745088577271e-02,1.758461380004882812e+01
4.426754951477050781e+00,1.845960426330566406e+01
1.506146907806396484e+00,1.856876373291015625e+01
-1.413934993743896484e+01,9.798337936401367188e+00
-1.070355129241943359e+01,1.177707958221435547e+01
1.618866729736328125e+01,3.716670751571655273e+00
1.621681213378906250e+01,3.917129993438720703e+00
-9.261187553405761719e+00,1.194982051849365234e+01
1.138986778259277344e+01,1.777478218078613281e+01
4.912244379520416260e-01,1.997820091247558594e+01
1.021669864654541016e+00,1.973780822753906250e+01
3.622375249862670898e+00,1.989773178100585938e+01
1.213892269134521484e+01,1.559994316101074219e+01
-6.456829905509948730e-01,1.857904815673828125e+01
-3.087958395481109619e-01,1.938553810119628906e+01
4.683272361755371094e+00,1.711548614501953125e+01
-6.803989410400390625e+00,1.569534492492675781e+01
-1.047118902206420898e+00,1.966858673095703125e+01
4.057271957397460938e+00,1.723594093322753906e+01
-9.130225181579589844e+00,1.213145828247070312e+01
-1.017359352111816406e+01,1.217989540100097656e+01
1.507844448089599609e+00,1.988960075378417969e+01
4.715065956115722656e+00,1.615803146362304688e+01
4.659645557403564453e+00,1.842573738098144531e+01
5.690747737884521484e+00,1.712699699401855469e+01
-8.256340980529785156e+00,1.170553493499755859e+01
3.769874095916748047e+00,1.984341239929199219e+01
7.097049236297607422e+00,1.731699562072753906e+01
1.797813326120376587e-01,2.030799865722656250e+01
4.336409568786621094e+00,1.785775756835937500e+01
1.177331161499023438e+01,1.825078582763671875e+01
1.535695838928222656e+01,5.229809284210205078e+00
-1.164686203002929688e+00,2.068405532836914062e+01
1.113385868072509766e+01,1.505345726013183594e+01
-9.850254058837890625e+00,1.240994071960449219e+01
1.161540603637695312e+01,9.648641586303710938e+00
3.605987787246704102e+00,1.924307441711425781e+01
1.685801887512207031e+01,4.928194999694824219e+00
-4.539851665496826172e+00,2.070793342590332031e+01
2.396094560623168945e+00,1.839511871337890625e+01
3.710913419723510742e+00,1.693106079101562500e+01
3.263975620269775391e+00,1.617643356323242188e+01
-1.485544681549072266e+00,2.000629234313964844e+01
-2.918165922164916992e+00,1.967189216613769531e+01
5.011820793151855469e+00,1.914617347717285156e+01
1.180920791625976562e+01,1.598244667053222656e+01
-8.006542205810546875e+00,1.683182334899902344e+01
1.609103393554687500e+01,2.881517648696899414e+00
-9.474904060363769531e+00,1.192299938201904297e+01
-1.096922016143798828e+01,1.168122005462646484e+01
1.223208808898925781e+01,1.840212821960449219e+01
1.612589263916015625e+01,3.598315238952636719e+00
-8.753359794616699219e+00,1.572428894042968750e+01
5.014113426208496094e+00,1.741099739074707031e+01
8.083740472793579102e-01,1.861700630187988281e+01
5.366552352905273438e+00,1.808036804199218750e+01
3.161885023117065430e+00,1.959024238586425781e+01
1.522430658340454102e+00,1.858023071289062500e+01
-9.890704154968261719e+00,1.301735591888427734e+01
3.555543422698974609e+00,1.872731781005859375e+01
-4.973698556423187256e-01,2.008101272583007812e+01
4.377643585205078125e+00,1.736219978332519531e+01
1.591762351989746094e+01,2.860248565673828125e+00
5.342054367065429688e+00,1.720395469665527344e+01
-4.830515384674072266e+00,2.037042236328125000e+01
-1.284778404235839844e+01,1.103502655029296875e+01
-5.612450242042541504e-01,1.979194259643554688e+01
4.149637699127197266e+00,1.810491752624511719e+01
1.234155941009521484e+01,1.737021827697753906e+01
-4.360643386840820312e+00,2.081396102905273438e+01
-4.649757862091064453e+00,2.007359886169433594e+01
1.556775569915771484e+00,1.949470901489257812e+01
-1.135276699066162109e+01,1.277219867706298828e+01
1.198955917358398438e+01,1.845977401733398438e+01
5.671752929687500000e+00,1.839530944824218750e+01
2.953185081481933594e+00,1.839686584472656250e+01
-9.219527244567871094e+00,1.182792472839355469e+01
1.708335280418395996e+00,1.886784744262695312e+01
-5.963598728179931641e+00,2.098141860961914062e+01
-6.293122291564941406e+00,1.630723762512207031e+01
4.833878993988037109e+00,1.888964653015136719e+01
1.271402454376220703e+01,1.799824142456054688e+01
-8.882697105407714844e+00,1.391660022735595703e+01
-6.038351058959960938e-01,1.928587341308593750e+01
4.740990161895751953e+00,1.894598007202148438e+01
-4.690757751464843750e+00,2.013575363159179688e+01
-1.167058753967285156e+01,1.476857948303222656e+01
1.069590926170349121e+00,2.067673110961914062e+01
-7.790126800537109375e-01,1.773603248596191406e+01
-1.076109218597412109e+01,1.235615062713623047e+01
3.787025213241577148e+00,1.887009239196777344e+01
1.658038330078125000e+01,4.905060291290283203e+00
1.868349790573120117e+00,1.696759223937988281e+01
2.363581955432891846e-02,1.864755249023437500e+01
6.105457305908203125e+00,1.662577629089355469e+01
1.642865562438964844e+01,5.786397933959960938e+00
3.581631660461425781e+00,1.958078765869140625e+01
-4.634587466716766357e-01,1.969270324707031250e+01
-8.553373336791992188e+00,1.412720584869384766e+01
-1.165175724029541016e+01,1.228350067138671875e+01
1.573228454589843750e+01,7.437852382659912109e+00
1.673574066162109375e+01,4.894028186798095703e+00
-1.119814014434814453e+01,1.184921741485595703e+01
1.255725574493408203e+01,1.850880622863769531e+01
6.391219139099121094e+00,1.814161300659179688e+01
5.028372764587402344e+00,1.816047286987304688e+01
4.063234806060791016e+00,1.779932022094726562e+01
5.588105678558349609e+00,6.413537502288818359e+00
3.569902896881103516e+00,1.858455848693847656e+01
-9.687206268310546875e+00,1.302683162689208984e+01
-3.250691108405590057e-03,2.037500953674316406e+01
-8.811876296997070312e+00,1.270041751861572266e+01
-3.857309818267822266e+00,2.137683105468750000e+01
1.210646820068359375e+01,1.863322639465332031e+01
1.051764678955078125e+01,1.429000473022460938e+01
-2.803288936614990234e+00,2.035271263122558594e+01
-1.690936684608459473e+00,1.987849617004394531e+01
4.922235488891601562e+00,1.783373641967773438e+01
-3.226405858993530273e+00,1.958941650390625000e+01
7.641268372535705566e-01,1.847192955017089844e+01
2.165063381195068359e+00,1.896437263488769531e+01
-3.563775539398193359e+00,1.981783294677734375e+01
3.925333499908447266e+00,1.935471916198730469e+01
3.737666606903076172e+00,1.812288284301757812e+01
-7.741852760314941406e+00,1.690770721435546875e+01
-4.515174388885498047e+00,2.110194206237792969e+01
4.748428344726562500e+00,1.912340545654296875e+01
3.220123052597045898e+00,1.837465858459472656e+01
-1.222712135314941406e+01,1.198274040222167969e+01
-3.632317066192626953e+00,2.152385711669921875e+01
1.667973327636718750e+01,5.787823200225830078e+00
-2.408367395401000977e+00,2.077947616577148438e+01
3.798760771751403809e-01,1.947766494750976562e+01
2.827887535095214844e+00,1.906070518493652344e+01
1.608629035949707031e+01,7.008798599243164062e+00
1.907199859619140625e+00,1.783371543884277344e+01
1.557570743560791016e+01,7.440261840820312500e+00
6.511835575103759766e+00,1.773529624938964844e+01
1.576954555511474609e+01,2.484122037887573242e+00
-6.345541000366210938e+00,1.506656551361083984e+01
1.677193260192871094e+01,5.502777099609375000e+00
-9.641284942626953125e+00,1.195695972442626953e+01
-4.355197548866271973e-01,1.909087944030761719e+01
-1.372410964965820312e+01,1.178432941436767578e+01
6.205737113952636719e+00,1.674252510070800781e+01
5.020741939544677734e+00,1.756772613525390625e+01
2.802978992462158203e+00,1.874064826965332031e+01
3.120724916458129883e+00,1.982098388671875000e+01
-1.376301884651184082e+00,1.871287727355957031e+01
-5.540484905242919922e+00,2.126624298095703125e+01
7.014298439025878906e+00,1.763129997253417969e+01
1.611132049560546875e+01,7.207054138183593750e+00
3.791845798492431641e+00,1.669908714294433594e+01
-1.070038032531738281e+01,1.240534591674804688e+01
-4.842391014099121094e+00,2.124533081054687500e+01
-1.080643367767333984e+01,1.220931434631347656e+01
-1.110082149505615234e+01,1.182824516296386719e+01
