1.832846450805664062e+01,-4.384639263153076172e+00
1.742440986633300781e+01,-1.690365791320800781e+00
2.100603103637695312e+01,-2.551948547363281250e+00
1.055116367340087891e+01,9.561216354370117188e+00
2.148307800292968750e+01,-1.854007959365844727e+00
2.062381172180175781e+01,-2.740955114364624023e+00
2.026876258850097656e+01,-2.560244083404541016e+00
1.956616783142089844e+01,-2.235958337783813477e+00
1.944318008422851562e+01,1.482055759429931641e+01
1.791586303710937500e+01,-4.803157806396484375e+00
1.608692169189453125e+01,-4.906541824340820312e+00
1.988737678527832031e+01,-2.706657171249389648e+00
1.714281082153320312e+01,1.306725788116455078e+01
2.221451187133789062e+01,-1.306086301803588867e+00
1.775465774536132812e+01,1.169423866271972656e+01
1.426357746124267578e+01,1.277629375457763672e+01
1.582571792602539062e+01,1.357612705230712891e+01
1.053635978698730469e+01,1.494440937042236328e+01
4.711977481842041016e+00,1.669413948059082031e+01
1.995823097229003906e+01,-3.176815509796142578e+00
6.266188621520996094e+00,2.025433349609375000e+01
2.076385307312011719e+01,-4.773373603820800781e-01
6.101342678070068359e+00,2.111183357238769531e+01
1.602148818969726562e+01,-4.626234531402587891e+00
2.255071830749511719e+01,-2.006276130676269531e+00
2.087828636169433594e+01,-1.540610194206237793e+00
2.270940017700195312e+01,-4.841239750385284424e-01
1.787574768066406250e+01,-9.084518551826477051e-01
4.469823837280273438e+00,1.742555236816406250e+01
1.656768608093261719e+01,-3.796519756317138672e+00
3.792162179946899414e+00,1.687689208984375000e+01
1.797574806213378906e+01,-6.676600575447082520e-01
2.034470367431640625e+01,-1.911956191062927246e+00
1.687067031860351562e+01,1.166537380218505859e+01
2.128148460388183594e+01,-2.570907831192016602e+00
1.733163833618164062e+01,-3.133834838867187500e+00
2.324816322326660156e+01,-1.522151231765747070e+00
2.211648559570312500e+01,-1.831932663917541504e+00
1.865502738952636719e+01,-3.054358720779418945e+00
2.003505516052246094e+01,-1.640202999114990234e+00
1.160059928894042969e+01,1.387997436523437500e+01
6.584653854370117188e+00,1.686581611633300781e+01
2.182087135314941406e+01,-4.233698844909667969e-01
1.740386772155761719e+01,1.261036682128906250e+01
1.018437194824218750e+01,1.673864936828613281e+01
1.023634147644042969e+01,1.654497528076171875e+01
1.614157104492187500e+01,1.364193820953369141e+01
1.734151268005371094e+01,-2.133902072906494141e+00
1.985857963562011719e+01,-2.642863750457763672e+00
6.105772495269775391e+00,2.094720840454101562e+01
1.684923934936523438e+01,1.178557395935058594e+01
2.225789451599121094e+01,-1.732526183128356934e+00
2.222241020202636719e+01,-1.277263879776000977e+00
1.634303665161132812e+01,-3.758041143417358398e+00
2.139862060546875000e+01,-4.213807880878448486e-01
2.062538909912109375e+01,-1.170663356781005859e+00
1.771807098388671875e+01,1.251936340332031250e+01
3.595785379409790039e+00,1.640010643005371094e+01
1.772896957397460938e+01,-2.590831756591796875e+00
1.776751327514648438e+01,-2.344311475753784180e+00
1.921011161804199219e+01,-1.401815176010131836e+00
6.085829257965087891e+00,1.670117187500000000e+01
7.548257827758789062e+00,2.016279792785644531e+01
1.876778221130371094e+01,-7.701207995414733887e-01
1.871511650085449219e+01,-8.550999760627746582e-01
2.047911071777343750e+01,-1.361158370971679688e+00
5.735659122467041016e+00,2.084373092651367188e+01
1.131185913085937500e+01,1.425174331665039062e+01
2.063445091247558594e+01,-3.780101537704467773e-01
1.887630844116210938e+01,-1.196717977523803711e+00
1.852752494812011719e+01,-4.909188747406005859e-01
1.921898460388183594e+01,-3.182342290878295898e+00
1.898718643188476562e+01,-1.720331311225891113e+00
1.677237892150878906e+01,-3.768990278244018555e+00
1.177335929870605469e+01,2.085178375244140625e+01
2.202195358276367188e+01,-1.236622571945190430e+00
2.213719749450683594e+01,-1.499064683914184570e+00
6.485107898712158203e+00,2.004706573486328125e+01
5.072520256042480469e+00,1.753205108642578125e+01
1.895508766174316406e+01,-2.600805044174194336e+00
1.794032096862792969e+01,1.281016159057617188e+01
2.017201232910156250e+01,-9.259220361709594727e-01
6.484422206878662109e+00,1.620489692687988281e+01
6.430240631103515625e+00,1.630596542358398438e+01
4.718100547790527344e+00,1.743760108947753906e+01
1.882737922668457031e+01,-3.818408727645874023e+00
1.810671997070312500e+01,1.396503829956054688e+01
5.963367938995361328e+00,1.637150192260742188e+01
9.865091323852539062e+00,2.069259071350097656e+01
5.171055793762207031e+00,1.673887062072753906e+01
2.273339843750000000e+01,-1.176314234733581543e+00
1.934212875366210938e+01,-3.293643474578857422e+00
1.995219993591308594e+01,-3.103079557418823242e+00
1.143548774719238281e+01,1.369487476348876953e+01
5.440883636474609375e+00,1.566586875915527344e+01
6.612414360046386719e+00,1.642988395690917969e+01
1.781907844543457031e+01,-4.994439125061035156e+00
1.954841041564941406e+01,-3.105923891067504883e+00
1.648530006408691406e+01,1.691419410705566406e+01
1.759879493713378906e+01,-2.760074615478515625e+00
1.709516716003417969e+01,-3.193312883377075195e+00
5.190185546875000000e+00,1.572597789764404297e+01
2.098284721374511719e+01,-6.073805093765258789e-01
1.558680915832519531e+01,1.340925884246826172e+01
2.024969100952148438e+01,-1.147967576980590820e-01
2.008088874816894531e+01,-3.939702510833740234e-01
6.681956291198730469e+00,2.048600196838378906e+01
1.704671287536621094e+01,5.153330326080322266e+00
2.210616302490234375e+01,-1.238411545753479004e+00
1.158401679992675781e+01,1.382775020599365234e+01
1.866992568969726562e+01,1.570848941802978516e+00
1.804000282287597656e+01,-2.069434881210327148e+00
6.877081871032714844e+00,2.074327278137207031e+01
1.780242156982421875e+01,-3.678437471389770508e+00
2.003784370422363281e+01,-6.753825545310974121e-01
1.684989738464355469e+01,1.157629299163818359e+01
5.518953800201416016e+00,1.667140007019042969e+01
1.909376335144042969e+01,-2.596274375915527344e+00
2.007773590087890625e+01,-1.642502188682556152e+00
1.818215942382812500e+01,1.397704029083251953e+01
1.163918209075927734e+01,2.073881340026855469e+01
1.975385665893554688e+01,-4.742436707019805908e-01
1.893821144104003906e+01,-1.505640625953674316e+00
1.845697975158691406e+01,-3.475685119628906250e+00
5.015633106231689453e+00,1.578467082977294922e+01
2.104415321350097656e+01,-1.524558305740356445e+00
1.876159477233886719e+01,-2.217262268066406250e+00
1.792927360534667969e+01,-3.263318538665771484e+00
7.824778079986572266e+00,2.088138198852539062e+01
4.676428318023681641e+00,1.557772731781005859e+01
4.903808593750000000e+00,1.760370254516601562e+01
1.059180641174316406e+01,1.573235130310058594e+01
1.552658557891845703e+01,1.308102703094482422e+01
1.892002105712890625e+01,-1.356203198432922363e+00
1.622309303283691406e+01,1.341388034820556641e+01
1.751050758361816406e+01,1.306352233886718750e+01
1.955267715454101562e+01,-2.857314825057983398e+00
1.858925819396972656e+01,-4.013361930847167969e+00
2.210164642333984375e+01,-1.537621259689331055e+00
1.823163223266601562e+01,-7.523446083068847656e-01
1.666647148132324219e+01,1.188482570648193359e+01
1.630536460876464844e+01,-5.210677623748779297e+00
1.943374061584472656e+01,-1.896566510200500488e+00
1.119943237304687500e+01,1.418058300018310547e+01
1.864643859863281250e+01,-2.055124938488006592e-01
2.070056915283203125e+01,-5.663959980010986328e-01
2.253984260559082031e+01,-1.356745839118957520e+00
5.342618942260742188e+00,1.649391365051269531e+01
1.891470527648925781e+01,-2.004779338836669922e+00
1.775521278381347656e+01,1.208386802673339844e+01
5.066738128662109375e+00,1.639367485046386719e+01
2.217442703247070312e+01,-1.600993990898132324e+00
1.836940956115722656e+01,1.401768016815185547e+01
1.108587932586669922e+01,1.422340011596679688e+01
2.110833358764648438e+01,-2.545931041240692139e-01
1.835670471191406250e+01,1.999858975410461426e+00
3.678886413574218750e+00,2.165555381774902344e+01
7.238096714019775391e+00,2.011111640930175781e+01
2.251799011230468750e+01,-1.874978780746459961e+00
4.522861957550048828e+00,1.589514255523681641e+01
2.126142120361328125e+01,-1.689971446990966797e+00
2.007729148864746094e+01,-2.372865676879882812e+00
8.424648284912109375e+00,2.108663558959960938e+01
1.696841430664062500e+01,-2.832959890365600586e+00
1.837837982177734375e+01,1.404316234588623047e+01
1.900138664245605469e+01,-1.307654142379760742e+00
3.773115396499633789e+00,1.652392768859863281e+01
4.665290832519531250e+00,1.725442695617675781e+01
3.193509101867675781e+00,1.700773429870605469e+01
5.111107349395751953e+00,1.537276935577392578e+01
6.858322143554687500e+00,2.030015945434570312e+01
1.627238845825195312e+01,-5.014505386352539062e+00
7.787088871002197266e+00,2.083609199523925781e+01
1.633439254760742188e+01,-5.349141597747802734e+00
1.885122489929199219e+01,-1.244958996772766113e+00
1.901480674743652344e+01,-9.150802493095397949e-01
1.937391662597656250e+01,-2.773945808410644531e+00
1.627094841003417969e+01,-3.324901103973388672e+00
1.842843627929687500e+01,-4.555161476135253906e+00
2.040154647827148438e+01,-2.534689426422119141e+00
2.082255744934082031e+01,-2.357039213180541992e+00
1.804085731506347656e+01,-1.781669497489929199e+00
2.015179634094238281e+01,-2.833157777786254883e+00
2.100402259826660156e+01,-1.918650031089782715e+00
2.054742240905761719e+01,-1.208566069602966309e+00
1.716888809204101562e+01,1.217861366271972656e+01
1.798605346679687500e+01,-3.166828870773315430e+00
2.214648246765136719e+01,-4.904581010341644287e-01
1.882727050781250000e+01,1.432603263854980469e+01
6.568302154541015625e+00,2.115742874145507812e+01
2.168826675415039062e+01,-1.188853621482849121e+00
5.607619762420654297e+00,1.660934257507324219e+01
2.016893005371093750e+01,-6.469927430152893066e-01
2.178156471252441406e+01,-1.867655634880065918e+00
2.070162963867187500e+01,-1.738936781883239746e+00
2.147561454772949219e+01,-1.825457692146301270e+00
2.116745758056640625e+01,-1.982443571090698242e+00
2.031818580627441406e+01,-2.651263713836669922e+00
1.718653869628906250e+01,1.398315620422363281e+01
7.422885417938232422e+00,2.112071609497070312e+01
1.864276123046875000e+01,1.787849545478820801e+00
1.964249038696289062e+01,-7.585988640785217285e-01
1.267276000976562500e+01,1.681182289123535156e+01
1.971772575378417969e+01,9.588808566331863403e-02
1.134006595611572266e+01,1.376756668090820312e+01
1.640653419494628906e+01,1.223255634307861328e+01
1.847027206420898438e+01,-4.594486236572265625e+00
1.905790519714355469e+01,-2.815511941909790039e+00
1.741589355468750000e+01,-4.181196212768554688e+00
1.901749420166015625e+01,-1.233514428138732910e+00
1.164920330047607422e+01,2.077629661560058594e+01
1.774538040161132812e+01,1.382906913757324219e+01
4.295688629150390625e+00,1.599376869201660156e+01
4.269978523254394531e+00,1.645897674560546875e+01
1.627801895141601562e+01,1.366365909576416016e+01
1.147567558288574219e+01,1.426771450042724609e+01
2.006489944458007812e+01,-1.139289736747741699e+00
2.065920829772949219e+01,-2.368357658386230469e+00
1.828898620605468750e+01,-8.155670762062072754e-01
1.256143283843994141e+01,1.652223014831542969e+01
1.935059928894042969e+01,-1.100158691406250000e+00
1.943444633483886719e+01,-3.914514482021331787e-01
1.741898155212402344e+01,-5.109411716461181641e+00
6.664561271667480469e+00,2.022300148010253906e+01
2.063425254821777344e+01,-8.234785795211791992e-01
1.662463188171386719e+01,-3.103917598724365234e+00
1.595991230010986328e+01,1.372790241241455078e+01
1.624533271789550781e+01,1.223068141937255859e+01
1.947779655456542969e+01,-9.323360323905944824e-01
1.565636634826660156e+01,-5.221998691558837891e+00
1.751446533203125000e+01,-2.362214565277099609e+00
1.728163528442382812e+01,-5.140963077545166016e+00
1.667688751220703125e+01,1.674397659301757812e+01
1.790764999389648438e+01,-9.197865724563598633e-01
1.662572097778320312e+01,-4.179344654083251953e+00
2.085739707946777344e+01,-1.117622733116149902e+00
1.731755447387695312e+01,-3.147552967071533203e+00
1.169148159027099609e+01,1.404241085052490234e+01
4.875926494598388672e+00,1.675234603881835938e+01
2.230009078979492188e+01,-2.104892730712890625e+00
1.023446083068847656e+01,1.657824325561523438e+01
1.597825527191162109e+01,1.223464775085449219e+01
1.055968666076660156e+01,9.582483291625976562e+00
1.794384193420410156e+01,-1.695477128028869629e+00
4.360332489013671875e+00,1.711017990112304688e+01
2.221045494079589844e+01,-1.444804668426513672e+00
1.909832954406738281e+01,-3.483194112777709961e+00
1.707136535644531250e+01,-3.319066524505615234e+00
1.582924652099609375e+01,-5.496090412139892578e+00
2.090323257446289062e+01,-1.559755802154541016e+00
2.129111671447753906e+01,-8.452199697494506836e-01
1.787228393554687500e+01,-2.431215763092041016e+00
1.259258842468261719e+01,1.643028450012207031e+01
7.750993728637695312e+00,2.038776206970214844e+01
3.465994119644165039e+00,1.597027111053466797e+01
1.715731430053710938e+01,1.386460876464843750e+01
1.774644279479980469e+01,1.396228885650634766e+01
1.133132171630859375e+01,1.394624614715576172e+01
4.514692306518554688e+00,1.589096450805664062e+01
6.764832973480224609e+00,2.063502693176269531e+01
1.800533103942871094e+01,-4.844027519226074219e+00
1.953741264343261719e+01,-9.208005666732788086e-01
1.661075782775878906e+01,-2.493565559387207031e+00
2.005014801025390625e+01,-1.633069634437561035e+00
1.897492980957031250e+01,-1.254631161689758301e+00
1.786120986938476562e+01,1.240486907958984375e+01
1.818217658996582031e+01,-2.630946874618530273e+00
2.136035728454589844e+01,-5.737453699111938477e-01
1.728679656982421875e+01,-4.027132511138916016e+00
4.898250579833984375e+00,1.536643218994140625e+01
1.697144126892089844e+01,-4.947010040283203125e+00
2.215870285034179688e+01,-1.285514235496520996e+00
1.796554183959960938e+01,1.348706150054931641e+01
2.036542320251464844e+01,-2.398640476167201996e-02
1.764758300781250000e+01,-3.225788116455078125e+00
1.061898899078369141e+01,1.487120151519775391e+01
2.233717155456542969e+01,-1.546669840812683105e+00
2.186396217346191406e+01,-1.628874182701110840e+00
2.012935066223144531e+01,-2.885855197906494141e+00
1.700965881347656250e+01,1.166860008239746094e+01
1.171754741668701172e+01,1.386783027648925781e+01
1.792825126647949219e+01,-1.866160392761230469e+00
1.933084106445312500e+01,-3.210969448089599609e+00
1.636223793029785156e+01,1.350883388519287109e+01
1.823929405212402344e+01,-3.006629228591918945e+00
2.275520133972167969e+01,-5.103622674942016602e-01
8.335282325744628906e+00,2.090030479431152344e+01
1.773067474365234375e+01,-2.395145416259765625e+00
1.164889049530029297e+01,1.381210613250732422e+01
1.571831512451171875e+01,1.330021095275878906e+01
1.981173896789550781e+01,-5.393916964530944824e-01
1.849588012695312500e+01,-3.003515958786010742e+00
2.194214439392089844e+01,-1.495301246643066406e+00
3.548245906829833984e+00,2.167149353027343750e+01
2.112196159362792969e+01,-3.978646993637084961e-01
1.900948905944824219e+01,-3.871123313903808594e+00
1.634869384765625000e+01,1.224257183074951172e+01
1.759880828857421875e+01,-2.405734777450561523e+00
4.353981018066406250e+00,1.689841461181640625e+01
1.782921218872070312e+01,-3.644052982330322266e+00
1.829926490783691406e+01,-1.125098228454589844e+00
1.581491470336914062e+01,-5.060039520263671875e+00
5.008216381072998047e+00,1.736111640930175781e+01
1.895775032043457031e+01,-1.800921559333801270e+00
1.935451698303222656e+01,-3.654720783233642578e-01
1.527968978881835938e+01,1.274373245239257812e+01
1.772393798828125000e+01,1.245413589477539062e+01
6.377808570861816406e+00,1.716744995117187500e+01
4.449203014373779297e+00,1.659099197387695312e+01
1.773605728149414062e+01,1.392607688903808594e+01
1.179082393646240234e+01,1.366853618621826172e+01
1.668861198425292969e+01,-2.074223995208740234e+00
1.737449645996093750e+01,-2.953447580337524414e+00
1.700909996032714844e+01,-3.222118139266967773e+00
1.193290805816650391e+01,9.969136238098144531e+00
1.798904609680175781e+01,-2.885079860687255859e+00
1.691296577453613281e+01,1.255743026733398438e+01
2.056633949279785156e+01,-1.554400682449340820e+00
1.663186454772949219e+01,1.323163509368896484e+01
2.265492439270019531e+01,-1.617347955703735352e+00
1.154470157623291016e+01,1.367240428924560547e+01
1.014058303833007812e+01,1.661674118041992188e+01
2.149152374267578125e+01,-2.109379291534423828e+00
2.140192413330078125e+01,-2.890275239944458008e+00
1.738373756408691406e+01,-2.930213212966918945e+00
2.127303504943847656e+01,-1.972100973129272461e+00
1.935024833679199219e+01,-1.132806420326232910e+00
1.881692695617675781e+01,-2.096759796142578125e+00
2.196313858032226562e+01,-1.857619285583496094e+00
1.806492996215820312e+01,-2.667466640472412109e+00
1.765260887145996094e+01,-4.399282455444335938e+00
7.431604385375976562e+00,2.029142379760742188e+01
2.286968994140625000e+01,-1.932467818260192871e+00
1.746378898620605469e+01,-2.229171276092529297e+00
1.870369529724121094e+01,-3.202463626861572266e+00
1.730847167968750000e+01,1.187731075286865234e+01
2.302800178527832031e+01,-1.454280734062194824e+00
5.183230876922607422e+00,1.763187408447265625e+01
2.205728340148925781e+01,-2.120650291442871094e+00
2.024592399597167969e+01,-1.624851465225219727e+00
1.816970634460449219e+01,-1.990211725234985352e+00
6.121515274047851562e+00,1.660952377319335938e+01
1.874076461791992188e+01,-2.887710094451904297e+00
6.633271217346191406e+00,1.647051620483398438e+01
1.624254608154296875e+01,-2.582707166671752930e+00
4.294292449951171875e+00,1.525276756286621094e+01
8.055430412292480469e+00,2.021018028259277344e+01
4.574551105499267578e+00,1.748120689392089844e+01
1.664212608337402344e+01,1.344023704528808594e+01
1.966505813598632812e+01,-4.499052166938781738e-01
1.931768798828125000e+01,1.463214492797851562e+01
1.654311752319335938e+01,-4.932659149169921875e+00
1.688914108276367188e+01,-2.965895175933837891e+00
1.924485206604003906e+01,-3.189868450164794922e+00
1.876309013366699219e+01,-4.439847767353057861e-01
1.983322906494140625e+01,-1.758625864982604980e+00
2.327073669433593750e+01,-1.108386158943176270e+00
1.684538269042968750e+01,-3.759604930877685547e+00
6.448205471038818359e+00,1.686183738708496094e+01
1.664071083068847656e+01,-3.148704051971435547e+00
1.761818313598632812e+01,1.205929088592529297e+01
2.285097312927246094e+01,-1.049984574317932129e+00
