1.118188762664794922e+01,3.230474948883056641e+00
1.315153598785400391e+01,4.113389492034912109e+00
1.302750396728515625e+01,4.242213726043701172e+00
1.235203266143798828e+01,3.097559928894042969e+00
1.086206674575805664e+00,5.554928779602050781e+00
2.278138923645019531e+01,1.666200637817382812e+01
1.527774047851562500e+01,3.023082971572875977e+00
1.408339786529541016e+01,6.554730892181396484e+00
1.244649219512939453e+01,4.186289787292480469e+00
1.304791164398193359e+01,4.127145767211914062e+00
1.312900733947753906e+01,5.922642707824707031e+00
1.183474063873291016e+01,3.894739866256713867e+00
1.171431732177734375e+01,4.463784217834472656e+00
1.275509357452392578e+01,3.585873126983642578e+00
1.122605037689208984e+01,4.813939571380615234e+00
1.114166355133056641e+01,4.567244529724121094e+00
1.225221252441406250e+01,4.644441604614257812e+00
1.278314495086669922e+01,3.923367023468017578e+00
1.341816425323486328e+01,5.425078868865966797e+00
1.208929920196533203e+01,4.941606044769287109e+00
1.125272846221923828e+01,3.785843610763549805e+00
1.386261749267578125e+01,4.831046581268310547e+00
1.294237995147705078e+01,6.378669738769531250e+00
1.336224174499511719e+01,6.765828609466552734e+00
1.275021553039550781e+01,5.463114261627197266e+00
1.201492023468017578e+01,4.758158683776855469e+00
1.212648582458496094e+01,4.602441310882568359e+00
1.188351249694824219e+01,3.571770429611206055e+00
1.235717105865478516e+01,4.124127388000488281e+00
1.402479267120361328e+01,5.752101898193359375e+00
1.389400863647460938e+01,7.115653991699218750e+00
1.342461395263671875e+01,6.489581108093261719e+00
1.267991542816162109e+01,5.029448986053466797e+00
1.201487255096435547e+01,4.260266780853271484e+00
1.279357433319091797e+01,4.286356925964355469e+00
1.157655239105224609e+01,7.660934448242187500e+00
1.108170509338378906e+01,5.284990310668945312e+00
9.779172897338867188e+00,4.408390998840332031e+00
1.070699405670166016e+01,5.004389762878417969e+00
1.101624011993408203e+01,4.715991020202636719e+00
1.028928661346435547e+01,3.886952877044677734e+00
1.197320079803466797e+01,4.018422603607177734e+00
1.103826236724853516e+01,4.502794265747070312e+00
1.141225337982177734e+01,5.121232032775878906e+00
1.204759502410888672e+01,5.544193267822265625e+00
1.201040172576904297e+01,5.661118507385253906e+00
1.078264808654785156e+01,3.623756885528564453e+00
1.318257141113281250e+01,4.894062995910644531e+00
1.082426643371582031e+01,5.042613983154296875e+00
1.138501453399658203e+01,4.624560832977294922e+00
1.392807102203369141e+01,5.325349330902099609e+00
1.130251502990722656e+01,4.720670223236083984e+00
1.111242389678955078e+01,4.842760086059570312e+00
1.144306755065917969e+01,3.866073608398437500e+00
1.121857643127441406e+01,3.925418376922607422e+00
1.220400714874267578e+01,3.988527774810791016e+00
1.114986228942871094e+01,4.098494529724121094e+00
1.303492069244384766e+01,6.195356845855712891e+00
1.255427074432373047e+01,4.913675785064697266e+00
1.093746662139892578e+01,4.481748104095458984e+00
9.991142272949218750e+00,3.746414899826049805e+00
1.071184825897216797e+01,3.429920196533203125e+00
1.292730045318603516e+01,4.039557933807373047e+00
1.296369934082031250e+01,5.620587825775146484e+00
1.369182682037353516e+01,5.210258007049560547e+00
1.370652580261230469e+01,5.640607833862304688e+00
1.426558876037597656e+01,5.383968830108642578e+00
1.246686363220214844e+01,4.560791492462158203e+00
1.316900157928466797e+01,4.782597064971923828e+00
1.398585319519042969e+01,6.951989173889160156e+00
1.432344436645507812e+01,8.600801467895507812e+00
1.204824829101562500e+01,5.507501602172851562e+00
1.086618328094482422e+01,4.366359233856201172e+00
1.247353649139404297e+01,4.073141098022460938e+00
1.218609142303466797e+01,3.521360874176025391e+00
1.100774669647216797e+01,4.321859836578369141e+00
1.140569496154785156e+01,5.361543178558349609e+00
1.073295879364013672e+01,3.934635877609252930e+00
1.257363033294677734e+01,5.011367797851562500e+00
1.224290466308593750e+01,5.302653789520263672e+00
1.084712123870849609e+01,3.353928327560424805e+00
1.252030944824218750e+01,4.430931091308593750e+00
1.117050933837890625e+01,4.902844905853271484e+00
1.164604854583740234e+01,4.607058525085449219e+00
1.245358657836914062e+01,4.845362663269042969e+00
1.160238456726074219e+01,4.383842945098876953e+00
1.272541713714599609e+01,4.225526809692382812e+00
1.210692596435546875e+01,5.321124076843261719e+00
1.107295894622802734e+01,5.381793975830078125e+00
1.088401699066162109e+01,5.653070449829101562e+00
1.200253105163574219e+01,5.429386138916015625e+00
1.278645992279052734e+01,4.873267650604248047e+00
1.329323863983154297e+01,4.403218269348144531e+00
1.140545845031738281e+01,5.051722049713134766e+00
1.030118656158447266e+01,6.598231792449951172e+00
1.220976638793945312e+01,5.165638923645019531e+00
1.334444904327392578e+01,5.198935031890869141e+00
1.344534206390380859e+01,5.573791503906250000e+00
1.323566436767578125e+01,4.463545799255371094e+00
1.334556961059570312e+01,5.122048377990722656e+00
1.355256366729736328e+01,5.815763950347900391e+00
1.408739662170410156e+01,5.147908687591552734e+00
1.423776721954345703e+01,7.570793628692626953e+00
1.375574111938476562e+01,7.333102703094482422e+00
1.358275222778320312e+01,6.326755046844482422e+00
1.379518604278564453e+01,5.806368350982666016e+00
1.441615581512451172e+01,7.778487682342529297e+00
1.427858638763427734e+01,6.635821819305419922e+00
1.465152168273925781e+01,8.241568565368652344e+00
1.375169563293457031e+01,6.462826728820800781e+00
1.410620689392089844e+01,6.206785202026367188e+00
1.379767990112304688e+01,4.196012020111083984e+00
1.275808715820312500e+01,3.923163652420043945e+00
1.438891029357910156e+01,7.017660140991210938e+00
1.450061321258544922e+01,8.005936622619628906e+00
1.580204868316650391e+01,9.781591415405273438e+00
1.511383056640625000e+01,9.758512496948242188e+00
1.379720687866210938e+01,6.689168930053710938e+00
1.349336433410644531e+01,3.712404012680053711e+00
1.416258907318115234e+01,5.063454627990722656e+00
1.456059265136718750e+01,7.895266532897949219e+00
1.373966407775878906e+01,6.511793136596679688e+00
1.398933696746826172e+01,7.110458374023437500e+00
1.350371837615966797e+01,4.642993450164794922e+00
1.442923736572265625e+01,5.938436508178710938e+00
1.424355316162109375e+01,5.307555675506591797e+00
1.505350208282470703e+01,8.779053688049316406e+00
1.397126483917236328e+01,7.154241561889648438e+00
1.405588150024414062e+01,7.162386417388916016e+00
1.386010074615478516e+01,4.225604534149169922e+00
1.408913803100585938e+01,5.301596641540527344e+00
1.466407489776611328e+01,8.370310783386230469e+00
1.368828105926513672e+01,6.923559188842773438e+00
1.387444877624511719e+01,7.013344287872314453e+00
1.383112812042236328e+01,7.303942680358886719e+00
1.436606216430664062e+01,8.301613807678222656e+00
1.237041854858398438e+01,4.706906795501708984e+00
1.174396896362304688e+01,3.229765892028808594e+00
1.106917190551757812e+01,4.340649127960205078e+00
1.306017875671386719e+01,6.433748245239257812e+00
1.471251583099365234e+01,9.270017623901367188e+00
1.205287837982177734e+01,6.008878231048583984e+00
1.100435066223144531e+01,4.405157089233398438e+00
1.103480148315429688e+01,4.363333702087402344e+00
1.099964427947998047e+01,3.674026727676391602e+00
1.307408905029296875e+01,5.350327014923095703e+00
1.281054210662841797e+01,5.452973365783691406e+00
1.334630489349365234e+01,6.624791145324707031e+00
1.377717399597167969e+01,4.423591613769531250e+00
1.281336212158203125e+01,4.236254692077636719e+00
1.176573753356933594e+01,3.583601474761962891e+00
1.377126979827880859e+01,5.558271884918212891e+00
1.374668216705322266e+01,5.272944450378417969e+00
1.367248249053955078e+01,6.085771560668945312e+00
1.338563442230224609e+01,4.533909797668457031e+00
1.170295333862304688e+01,2.915751218795776367e+00
1.190970230102539062e+01,3.202652692794799805e+00
1.068363380432128906e+01,3.093179941177368164e+00
9.164083600044250488e-01,5.423123359680175781e+00
1.194614982604980469e+01,3.009512662887573242e+00
1.363554763793945312e+01,3.902230262756347656e+00
1.144501686096191406e+01,2.909814119338989258e+00
1.295709323883056641e+01,3.483443021774291992e+00
1.095777702331542969e+01,3.253693342208862305e+00
1.115970802307128906e+01,3.462474822998046875e+00
1.147730636596679688e+01,2.967721700668334961e+00
1.125582313537597656e+01,2.971608638763427734e+00
1.335682106018066406e+01,3.714579343795776367e+00
1.426510524749755859e+01,6.851888179779052734e+00
1.398301410675048828e+01,4.832914829254150391e+00
1.245714378356933594e+01,3.143493413925170898e+00
1.502831745147705078e+01,1.123018646240234375e+01
1.125343799591064453e+01,4.030104160308837891e+00
1.127424335479736328e+01,3.965214014053344727e+00
1.177589702606201172e+01,3.525301456451416016e+00
1.352236175537109375e+01,6.604150295257568359e+00
1.110406875610351562e+01,8.121716499328613281e+00
1.117738628387451172e+01,8.384130477905273438e+00
1.104156303405761719e+01,5.191517829895019531e+00
1.015178871154785156e+01,4.135621547698974609e+00
1.014983940124511719e+01,4.717975139617919922e+00
1.069929122924804688e+01,5.369137287139892578e+00
1.103900051116943359e+01,4.627642154693603516e+00
1.090775012969970703e+01,4.828817367553710938e+00
1.170355796813964844e+01,4.305826663970947266e+00
1.122482776641845703e+01,4.690711498260498047e+00
1.186646556854248047e+01,4.217433929443359375e+00
1.370427417755126953e+01,7.203892707824707031e+00
1.217190074920654297e+01,5.314532756805419922e+00
1.259458255767822266e+01,5.945333003997802734e+00
1.073032665252685547e+01,4.642105579376220703e+00
1.017914009094238281e+01,3.888911247253417969e+00
1.091772079467773438e+01,4.511867046356201172e+00
1.175605964660644531e+01,4.785586833953857422e+00
1.193654441833496094e+01,5.305757045745849609e+00
1.100775241851806641e+01,4.064637660980224609e+00
1.144267082214355469e+01,4.440938472747802734e+00
1.085092353820800781e+01,3.803669691085815430e+00
1.135945987701416016e+01,4.166873931884765625e+00
7.292300224304199219e+00,4.076943874359130859e+00
1.208008098602294922e+01,2.999486207962036133e+00
1.333049297332763672e+01,4.340158462524414062e+00
1.243121147155761719e+01,4.849664688110351562e+00
1.148118400573730469e+01,3.610738754272460938e+00
1.082087135314941406e+01,3.532109498977661133e+00
1.145469665527343750e+01,3.455015182495117188e+00
1.227821254730224609e+01,5.361007690429687500e+00
1.343629455566406250e+01,6.596941947937011719e+00
1.426629638671875000e+01,7.598390579223632812e+00
1.295906162261962891e+01,6.421542644500732422e+00
1.159143447875976562e+01,4.386788845062255859e+00
1.295490455627441406e+01,3.700834989547729492e+00
1.271207809448242188e+01,5.046197414398193359e+00
1.401378440856933594e+01,6.583480358123779297e+00
1.358748722076416016e+01,7.155650138854980469e+00
1.119649887084960938e+01,3.915363311767578125e+00
1.262275981903076172e+01,3.829166889190673828e+00
1.222203636169433594e+01,4.621989250183105469e+00
1.090254402160644531e+01,4.409640312194824219e+00
1.193387031555175781e+01,4.897191047668457031e+00
1.178617191314697266e+01,3.737175464630126953e+00
1.265472030639648438e+01,4.457622528076171875e+00
1.363646602630615234e+01,4.556230068206787109e+00
1.146640777587890625e+01,3.153022289276123047e+00
1.405529117584228516e+01,5.058380603790283203e+00
1.284022712707519531e+01,6.330069541931152344e+00
1.178387737274169922e+01,4.321629524230957031e+00
1.226362037658691406e+01,3.569317817687988281e+00
1.237938308715820312e+01,3.203999280929565430e+00
1.176001167297363281e+01,3.534385919570922852e+00
1.246599388122558594e+01,4.063384532928466797e+00
1.370932388305664062e+01,5.250713825225830078e+00
1.219940662384033203e+01,5.478991031646728516e+00
1.130406284332275391e+01,4.408708572387695312e+00
1.074020385742187500e+01,3.643696546554565430e+00
1.300665760040283203e+01,4.868712902069091797e+00
1.264645290374755859e+01,5.394795894622802734e+00
1.402497386932373047e+01,6.897040843963623047e+00
1.358505153656005859e+01,6.009374618530273438e+00
1.250692462921142578e+01,5.147945880889892578e+00
1.150930118560791016e+01,4.253517627716064453e+00
1.216573905944824219e+01,4.136690616607666016e+00
1.300695705413818359e+01,4.910118579864501953e+00
1.417555046081542969e+01,5.131212234497070312e+00
1.357676506042480469e+01,6.695037364959716797e+00
1.292822933197021484e+01,4.272389888763427734e+00
1.078301429748535156e+01,3.332051515579223633e+00
1.315451049804687500e+01,3.457535982131958008e+00
1.152848243713378906e+01,5.060321331024169922e+00
1.238011264801025391e+01,4.991910457611083984e+00
1.312716102600097656e+01,5.908094882965087891e+00
1.136811923980712891e+01,4.685565471649169922e+00
1.087635803222656250e+01,4.061303615570068359e+00
1.163404083251953125e+01,3.596005678176879883e+00
1.205375385284423828e+01,5.256782054901123047e+00
1.143483352661132812e+01,5.139029979705810547e+00
1.238762569427490234e+01,5.098833084106445312e+00
1.401568317413330078e+01,5.444019317626953125e+00
1.136994647979736328e+01,3.019834280014038086e+00
1.420427417755126953e+01,5.100542068481445312e+00
1.293299102783203125e+01,5.524682998657226562e+00
1.229973220825195312e+01,4.842390060424804688e+00
1.362598228454589844e+01,5.323173999786376953e+00
1.420380210876464844e+01,5.203341960906982422e+00
1.285251522064208984e+01,3.314598560333251953e+00
1.244011402130126953e+01,3.218592166900634766e+00
1.433932685852050781e+01,5.263700962066650391e+00
1.299977779388427734e+01,5.620481491088867188e+00
1.251130580902099609e+01,4.313106536865234375e+00
1.374673748016357422e+01,4.337985992431640625e+00
1.233842468261718750e+01,4.259864330291748047e+00
1.159614944458007812e+01,3.977663755416870117e+00
1.291430950164794922e+01,5.270771026611328125e+00
1.353065109252929688e+01,5.620094776153564453e+00
1.272551536560058594e+01,5.982043743133544922e+00
1.263783073425292969e+01,3.880615472793579102e+00
1.151994514465332031e+01,2.904264926910400391e+00
1.289912700653076172e+01,3.437523365020751953e+00
1.261718750000000000e+01,6.049701213836669922e+00
1.206451129913330078e+01,5.203987598419189453e+00
1.209695529937744141e+01,3.957659006118774414e+00
1.180002498626708984e+01,3.754498720169067383e+00
1.233055210113525391e+01,5.255434513092041016e+00
1.179239845275878906e+01,4.263146877288818359e+00
1.295900726318359375e+01,4.939352035522460938e+00
1.279660415649414062e+01,6.291486263275146484e+00
1.267405033111572266e+01,4.615830898284912109e+00
1.358812522888183594e+01,4.100162029266357422e+00
1.193267154693603516e+01,3.321732759475708008e+00
1.250461673736572266e+01,5.512891769409179688e+00
1.352904701232910156e+01,6.965646743774414062e+00
1.406780433654785156e+01,5.374780654907226562e+00
1.354647064208984375e+01,4.487083435058593750e+00
1.198435497283935547e+01,3.211105108261108398e+00
1.204629135131835938e+01,3.596662282943725586e+00
1.249946784973144531e+01,4.897686481475830078e+00
1.150782775878906250e+01,4.175354480743408203e+00
1.164285755157470703e+01,4.085765361785888672e+00
1.208059406280517578e+01,3.125525951385498047e+00
1.255405902862548828e+01,3.802546977996826172e+00
1.224353599548339844e+01,3.868053197860717773e+00
1.424222183227539062e+01,5.343276023864746094e+00
1.345496368408203125e+01,6.292430877685546875e+00
1.272480297088623047e+01,3.757923126220703125e+00
1.260418891906738281e+01,3.866615772247314453e+00
1.259442996978759766e+01,3.503934860229492188e+00
1.241090011596679688e+01,3.057657957077026367e+00
1.177442169189453125e+01,3.870626926422119141e+00
1.335479736328125000e+01,6.560225486755371094e+00
1.255916500091552734e+01,4.977110385894775391e+00
1.081239604949951172e+01,3.209246873855590820e+00
1.059272098541259766e+01,3.123183965682983398e+00
1.080912590026855469e+01,3.537662029266357422e+00
1.203428363800048828e+01,3.696162462234497070e+00
1.123448562622070312e+01,3.844275712966918945e+00
1.193325424194335938e+01,5.003885746002197266e+00
1.186917114257812500e+01,4.069693565368652344e+00
1.107234477996826172e+01,3.242435455322265625e+00
1.209698867797851562e+01,3.006100893020629883e+00
1.291472530364990234e+01,3.759452581405639648e+00
1.415165615081787109e+01,6.632174968719482422e+00
1.361061286926269531e+01,5.681386470794677734e+00
1.249803638458251953e+01,3.210881233215332031e+00
1.406267547607421875e+01,4.580130100250244141e+00
1.345682430267333984e+01,4.297942161560058594e+00
1.367079734802246094e+01,4.209208011627197266e+00
1.413492679595947266e+01,5.304824829101562500e+00
1.390472984313964844e+01,5.273703575134277344e+00
1.275507545471191406e+01,3.228738546371459961e+00
1.193757820129394531e+01,3.150683641433715820e+00
1.316879081726074219e+01,3.581432580947875977e+00
1.380244159698486328e+01,4.547127246856689453e+00
1.366636753082275391e+01,4.182082176208496094e+00
1.348450756072998047e+01,4.327911853790283203e+00
1.159467792510986328e+01,3.908475637435913086e+00
1.079736518859863281e+01,3.175384521484375000e+00
1.281103897094726562e+01,3.474589347839355469e+00
1.281342029571533203e+01,3.319890975952148438e+00
1.446035385131835938e+01,7.420485496520996094e+00
1.313716602325439453e+01,5.938617706298828125e+00
1.216608142852783203e+01,3.727069139480590820e+00
1.287794685363769531e+01,3.310665845870971680e+00
1.105210781097412109e+01,4.553555965423583984e+00
1.301297473907470703e+01,4.886971473693847656e+00
1.308874607086181641e+01,5.588184833526611328e+00
1.131841945648193359e+01,3.331694126129150391e+00
1.121069526672363281e+01,4.904502868652343750e+00
1.166215991973876953e+01,4.115067958831787109e+00
1.123266220092773438e+01,4.851089477539062500e+00
1.112996864318847656e+01,4.524472713470458984e+00
1.184956741333007812e+01,4.290596008300781250e+00
1.203107261657714844e+01,5.449185848236083984e+00
1.284068775177001953e+01,3.341216087341308594e+00
1.182585716247558594e+01,3.388827085494995117e+00
1.226659965515136719e+01,3.922568321228027344e+00
1.350829410552978516e+01,6.457830429077148438e+00
1.251063919067382812e+01,5.198400974273681641e+00
1.262598323822021484e+01,5.352341651916503906e+00
1.131010055541992188e+01,4.860766887664794922e+00
1.053683757781982422e+01,3.231244802474975586e+00
1.070859622955322266e+01,3.173176765441894531e+00
1.067308425903320312e+01,3.900163412094116211e+00
1.206108093261718750e+01,4.960948467254638672e+00
1.191476440429687500e+01,5.421043872833251953e+00
1.056841468811035156e+01,3.576152086257934570e+00
1.060043716430664062e+01,3.298214435577392578e+00
1.027219009399414062e+01,3.290666818618774414e+00
1.119439983367919922e+01,3.156816244125366211e+00
1.173478794097900391e+01,4.815989494323730469e+00
1.306053924560546875e+01,3.863387584686279297e+00
1.430145740509033203e+01,6.372564792633056641e+00
1.300117015838623047e+01,4.637470722198486328e+00
1.084531688690185547e+01,3.087755680084228516e+00
1.081530094146728516e+01,3.234345912933349609e+00
1.385652351379394531e+01,4.698142528533935547e+00
1.418059921264648438e+01,8.109315872192382812e+00
1.387895584106445312e+01,6.554231166839599609e+00
1.332378292083740234e+01,3.741743564605712891e+00
1.391648292541503906e+01,4.584457874298095703e+00
1.351355075836181641e+01,3.973593950271606445e+00
1.396885013580322266e+01,4.387359142303466797e+00
1.326188564300537109e+01,5.567626953125000000e+00
